11,115,-0.01,2.09,2.00,2.00,1,-1,-1,-1
11,114,-0.01,11.87,2.00,2.00,1,-1,-1,-1
11,113,1.98,14.11,2.00,2.00,1,-1,-1,-1
12,128,22.95,23.10,2.00,2.00,1,-1,-1,-1
12,127,25.08,11.87,2.00,2.00,1,-1,-1,-1
12,126,22.03,25.10,2.00,2.00,1,-1,-1,-1
12,125,26.10,24.01,2.00,2.00,1,-1,-1,-1
12,124,21.16,24.28,2.00,2.00,1,-1,-1,-1
12,123,17.72,0.00,2.00,2.00,1,-1,-1,-1
12,122,15.06,20.76,2.00,2.00,1,-1,-1,-1
12,121,12.96,9.20,2.00,2.00,1,-1,-1,-1
12,120,11.07,18.21,2.00,2.00,1,-1,-1,-1
12,119,10.07,2.28,2.00,2.00,1,-1,-1,-1
12,118,3.92,26.16,2.00,2.00,1,-1,-1,-1
12,117,7.09,10.95,2.00,2.00,1,-1,-1,-1
12,116,5.05,14.10,2.00,2.00,1,-1,-1,-1
12,115,-0.67,2.76,2.00,2.00,1,-1,-1,-1
12,114,-0.00,11.79,2.00,2.00,1,-1,-1,-1
12,113,2.06,14.10,2.00,2.00,1,-1,-1,-1
13,128,22.95,23.09,2.00,2.00,1,-1,-1,-1
13,127,24.99,11.86,2.00,2.00,1,-1,-1,-1
13,126,21.94,25.09,2.00,2.00,1,-1,-1,-1
13,125,26.09,24.09,2.00,2.00,1,-1,-1,-1
13,124,21.82,24.03,2.00,2.00,1,-1,-1,-1
13,123,17.96,0.00,2.00,2.00,1,-1,-1,-1
13,122,15.71,20.99,2.00,2.00,1,-1,-1,-1
13,121,12.97,8.95,2.00,2.00,1,-1,-1,-1
13,120,11.09,17.94,2.00,2.00,1,-1,-1,-1
13,119,10.10,2.03,2.00,2.00,1,-1,-1,-1
13,118,3.92,26.14,2.00,2.00,1,-1,-1,-1
13,117,7.74,10.29,2.00,2.00,1,-1,-1,-1
13,116,5.04,14.76,2.00,2.00,1,-1,-1,-1
13,115,-0.26,3.00,2.00,2.00,1,-1,-1,-1
13,114,0.00,11.12,2.00,2.00,1,-1,-1,-1
13,113,2.09,14.76,2.00,2.00,1,-1,-1,-1
14,128,22.96,23.76,2.00,2.00,1,-1,-1,-1
14,127,24.96,11.20,2.00,2.00,1,-1,-1,-1
14,126,21.26,25.08,2.00,2.00,1,-1,-1,-1
14,125,26.75,24.11,2.00,2.00,1,-1,-1,-1
14,124,22.05,23.95,2.00,2.00,1,-1,-1,-1
14,123,18.05,0.00,2.00,2.00,1,-1,-1,-1
14,122,15.96,21.08,2.00,2.00,1,-1,-1,-1
14,121,12.97,8.87,2.00,2.00,1,-1,-1,-1
14,120,11.10,17.86,2.00,2.00,1,-1,-1,-1
14,119,10.10,1.95,2.00,2.00,1,-1,-1,-1
14,118,3.26,26.13,2.00,2.00,1,-1,-1,-1
14,117,7.98,10.05,2.00,2.00,1,-1,-1,-1
14,116,5.70,15.00,2.00,2.00,1,-1,-1,-1
14,115,-0.10,3.08,2.00,2.00,1,-1,-1,-1
14,114,0.66,10.88,2.00,2.00,1,-1,-1,-1
14,113,2.09,14.99,2.00,2.00,1,-1,-1,-1
15,128,22.97,24.00,2.00,2.00,1,-1,-1,-1
15,127,24.96,10.96,2.00,2.00,1,-1,-1,-1
15,126,21.01,25.73,2.00,2.00,1,-1,-1,-1
15,125,26.33,24.77,2.00,2.00,1,-1,-1,-1
15,124,22.13,23.92,2.00,2.00,1,-1,-1,-1
15,123,18.07,0.00,2.00,2.00,1,-1,-1,-1
15,122,16.04,21.76,2.00,2.00,1,-1,-1,-1
15,121,12.98,8.20,2.00,2.00,1,-1,-1,-1
15,120,11.09,17.18,2.00,2.00,1,-1,-1,-1
15,119,10.09,1.92,2.00,2.00,1,-1,-1,-1
15,118,3.02,26.11,2.00,2.00,1,-1,-1,-1
15,117,8.07,9.96,2.00,2.00,1,-1,-1,-1
15,116,5.94,15.08,2.00,2.00,1,-1,-1,-1
15,115,-0.04,3.10,2.00,2.00,1,-1,-1,-1
15,114,0.91,10.15,2.00,2.00,1,-1,-1,-1
15,113,2.74,15.08,2.00,2.00,1,-1,-1,-1
16,128,22.97,24.08,2.00,2.00,1,-1,-1,-1
16,127,24.96,10.88,2.00,2.00,1,-1,-1,-1
16,126,20.92,25.97,2.00,2.00,1,-1,-1,-1
16,125,26.16,25.01,2.00,2.00,1,-1,-1,-1
16,124,22.80,23.26,2.00,2.00,1,-1,-1,-1
16,123,18.08,0.00,2.00,2.00,1,-1,-1,-1
16,122,16.07,22.01,2.00,2.00,1,-1,-1,-1
16,121,12.32,7.95,2.00,2.00,1,-1,-1,-1
16,120,11.08,16.93,2.00,2.00,1,-1,-1,-1
16,119,10.74,1.92,2.00,2.00,1,-1,-1,-1
16,118,2.94,26.10,2.00,2.00,1,-1,-1,-1
16,117,8.09,9.93,2.00,2.00,1,-1,-1,-1
16,116,6.03,15.10,2.00,2.00,1,-1,-1,-1
16,115,-0.01,3.10,2.00,2.00,1,-1,-1,-1
16,114,1.00,9.89,2.00,2.00,1,-1,-1,-1
16,113,2.98,15.10,2.00,2.00,1,-1,-1,-1
17,128,22.97,24.10,2.00,2.00,1,-1,-1,-1
17,127,24.30,10.21,2.00,2.00,1,-1,-1,-1
17,126,20.90,26.06,2.00,2.00,1,-1,-1,-1
17,125,26.09,25.09,2.00,2.00,1,-1,-1,-1
17,124,23.05,23.02,2.00,2.00,1,-1,-1,-1
17,123,18.07,0.00,2.00,2.00,1,-1,-1,-1
17,122,16.07,22.09,2.00,2.00,1,-1,-1,-1
17,121,12.07,7.87,2.00,2.00,1,-1,-1,-1
17,120,11.07,16.20,2.00,2.00,1,-1,-1,-1
17,119,10.98,1.92,2.00,2.00,1,-1,-1,-1
17,118,2.91,26.09,2.00,2.00,1,-1,-1,-1
17,117,8.09,9.93,2.00,2.00,1,-1,-1,-1
17,116,6.06,15.10,2.00,2.00,1,-1,-1,-1
17,115,-0.01,3.75,2.00,2.00,1,-1,-1,-1
17,114,1.03,9.15,2.00,2.00,1,-1,-1,-1
17,113,3.07,15.10,2.00,2.00,1,-1,-1,-1
18,128,22.31,24.76,2.00,2.00,1,-1,-1,-1
18,127,24.06,9.96,2.00,2.00,1,-1,-1,-1
18,126,20.24,26.08,2.00,2.00,1,-1,-1,-1
18,125,26.06,25.77,2.00,2.00,1,-1,-1,-1
18,124,23.13,22.93,2.00,2.00,1,-1,-1,-1
18,123,18.72,0.00,2.00,2.00,1,-1,-1,-1
18,122,16.07,22.77,2.00,2.00,1,-1,-1,-1
18,121,11.99,7.85,2.00,2.00,1,-1,-1,-1
18,120,11.07,15.93,2.00,2.00,1,-1,-1,-1
18,119,11.06,1.93,2.00,2.00,1,-1,-1,-1
18,118,2.91,25.42,2.00,2.00,1,-1,-1,-1
18,117,8.09,9.93,2.00,2.00,1,-1,-1,-1
18,116,6.06,15.75,2.00,2.00,1,-1,-1,-1
18,115,-0.00,3.99,2.00,2.00,1,-1,-1,-1
18,114,1.04,8.89,2.00,2.00,1,-1,-1,-1
18,113,3.09,15.09,2.00,2.00,1,-1,-1,-1
19,128,22.07,25.01,2.00,2.00,1,-1,-1,-1
19,127,23.97,9.88,2.00,2.00,1,-1,-1,-1
19,126,20.00,26.09,2.00,2.00,1,-1,-1,-1
19,125,26.05,26.02,2.00,2.00,1,-1,-1,-1
19,123,18.97,0.00,2.00,2.00,1,-1,-1,-1
19,122,16.06,23.02,2.00,2.00,1,-1,-1,-1
19,121,11.96,7.20,2.00,2.00,1,-1,-1,-1
19,120,11.06,15.84,2.00,2.00,1,-1,-1,-1
19,119,11.09,1.94,2.00,2.00,1,-1,-1,-1
19,118,2.26,25.17,2.00,2.00,1,-1,-1,-1
19,117,8.08,9.28,2.00,2.00,1,-1,-1,-1
19,116,6.06,15.99,2.00,2.00,1,-1,-1,-1
19,115,-0.00,4.08,2.00,2.00,1,-1,-1,-1
19,114,1.04,8.80,2.00,2.00,1,-1,-1,-1
19,113,3.09,15.09,2.00,2.00,1,-1,-1,-1
20,128,21.98,25.09,2.00,2.00,1,-1,-1,-1
20,127,23.29,9.86,2.00,2.00,1,-1,-1,-1
20,126,19.91,26.08,2.00,2.00,1,-1,-1,-1
20,125,26.04,26.10,2.00,2.00,1,-1,-1,-1
20,123,19.05,0.00,2.00,2.00,1,-1,-1,-1
20,122,16.06,23.10,2.00,2.00,1,-1,-1,-1
20,121,11.95,6.96,2.00,2.00,1,-1,-1,-1
20,120,10.40,15.17,2.00,2.00,1,-1,-1,-1
20,119,11.75,1.29,2.00,2.00,1,-1,-1,-1
20,118,2.02,24.42,2.00,2.00,1,-1,-1,-1
20,117,8.07,9.04,2.00,2.00,1,-1,-1,-1
20,116,6.06,16.07,2.00,2.00,1,-1,-1,-1
20,115,0.65,4.10,2.00,2.00,1,-1,-1,-1
20,114,1.69,8.13,2.00,2.00,1,-1,-1,-1
20,113,3.74,15.08,2.00,2.00,1,-1,-1,-1
21,128,21.95,25.11,2.00,2.00,1,-1,-1,-1
21,127,23.03,9.86,2.00,2.00,1,-1,-1,-1
21,126,19.24,26.08,2.00,2.00,1,-1,-1,-1
21,125,26.04,26.12,2.00,2.00,1,-1,-1,-1
21,123,19.08,0.00,2.00,2.00,1,-1,-1,-1
21,122,16.05,23.78,2.00,2.00,1,-1,-1,-1
21,121,11.95,6.88,2.00,2.00,1,-1,-1,-1
21,120,10.15,14.93,2.00,2.00,1,-1,-1,-1
21,119,11.99,1.05,2.00,2.00,1,-1,-1,-1
21,118,1.93,24.13,2.00,2.00,1,-1,-1,-1
21,117,8.07,8.95,2.00,2.00,1,-1,-1,-1
21,116,6.71,16.10,2.00,2.00,1,-1,-1,-1
21,115,0.90,4.10,2.00,2.00,1,-1,-1,-1
21,114,1.94,7.89,2.00,2.00,1,-1,-1,-1
21,113,3.98,15.07,2.00,2.00,1,-1,-1,-1
22,128,21.94,25.77,2.00,2.00,1,-1,-1,-1
22,127,22.94,9.87,2.00,2.00,1,-1,-1,-1
22,126,18.99,25.41,2.00,2.00,1,-1,-1,-1
22,125,25.38,26.13,2.00,2.00,1,-1,-1,-1
22,123,19.08,0.00,2.00,2.00,1,-1,-1,-1
22,122,16.05,24.03,2.00,2.00,1,-1,-1,-1
22,121,11.95,6.21,2.00,2.00,1,-1,-1,-1
22,120,10.05,14.19,2.00,2.00,1,-1,-1,-1
22,119,12.07,0.96,2.00,2.00,1,-1,-1,-1
22,118,1.91,23.37,2.00,2.00,1,-1,-1,-1
22,117,8.06,8.93,2.00,2.00,1,-1,-1,-1
22,116,6.95,16.10,2.00,2.00,1,-1,-1,-1
22,115,0.99,4.10,2.00,2.00,1,-1,-1,-1
22,114,2.03,7.81,2.00,2.00,1,-1,-1,-1
22,113,4.07,15.06,2.00,2.00,1,-1,-1,-1
23,128,21.95,26.01,2.00,2.00,1,-1,-1,-1
23,127,22.26,9.88,2.00,2.00,1,-1,-1,-1
23,126,18.90,25.16,2.00,2.00,1,-1,-1,-1
23,125,25.13,26.12,2.00,2.00,1,-1,-1,-1
23,123,19.08,0.65,2.00,2.00,1,-1,-1,-1
23,122,16.04,24.77,2.00,2.00,1,-1,-1,-1
23,121,11.96,5.96,2.00,2.00,1,-1,-1,-1
23,120,10.01,13.93,2.00,2.00,1,-1,-1,-1
23,119,12.10,0.93,2.00,2.00,1,-1,-1,-1
23,118,1.91,23.08,2.00,2.00,1,-1,-1,-1
23,117,8.05,8.92,2.00,2.00,1,-1,-1,-1
23,116,7.04,16.10,2.00,2.00,1,-1,-1,-1
23,115,1.03,4.09,2.00,2.00,1,-1,-1,-1
23,114,2.06,7.80,2.00,2.00,1,-1,-1,-1
23,113,4.09,15.06,2.00,2.00,1,-1,-1,-1
24,128,21.95,26.09,2.00,2.00,1,-1,-1,-1
24,127,22.01,9.89,2.00,2.00,1,-1,-1,-1
24,126,18.88,25.06,2.00,2.00,1,-1,-1,-1
24,125,25.03,26.76,2.00,2.00,1,-1,-1,-1
24,123,19.73,0.90,2.00,2.00,1,-1,-1,-1
24,122,16.04,25.04,2.00,2.00,1,-1,-1,-1
24,121,11.96,5.88,2.00,2.00,1,-1,-1,-1
24,120,10.00,13.18,2.00,2.00,1,-1,-1,-1
24,119,12.10,0.93,2.00,2.00,1,-1,-1,-1
24,118,1.91,22.33,2.00,2.00,1,-1,-1,-1
24,117,8.05,8.93,2.00,2.00,1,-1,-1,-1
24,116,7.06,16.74,2.00,2.00,1,-1,-1,-1
24,115,1.04,4.08,2.00,2.00,1,-1,-1,-1
24,114,2.72,7.15,2.00,2.00,1,-1,-1,-1
24,113,4.10,15.05,2.00,2.00,1,-1,-1,-1
25,128,21.30,26.11,2.00,2.00,1,-1,-1,-1
25,127,21.92,9.90,2.00,2.00,1,-1,-1,-1
25,126,18.22,25.03,2.00,2.00,1,-1,-1,-1
25,125,24.35,26.35,2.00,2.00,1,-1,-1,-1
25,123,19.97,0.99,2.00,2.00,1,-1,-1,-1
25,122,16.03,25.13,2.00,2.00,1,-1,-1,-1
25,121,11.96,5.20,2.00,2.00,1,-1,-1,-1
25,120,10.00,12.92,2.00,2.00,1,-1,-1,-1
25,119,12.75,0.93,2.00,2.00,1,-1,-1,-1
25,118,1.92,21.39,2.00,2.00,1,-1,-1,-1
25,117,8.04,8.93,2.00,2.00,1,-1,-1,-1
25,116,7.07,16.98,2.00,2.00,1,-1,-1,-1
25,115,1.04,4.07,2.00,2.00,1,-1,-1,-1
25,114,2.96,6.92,2.00,2.00,1,-1,-1,-1
25,113,4.09,15.05,2.00,2.00,1,-1,-1,-1
26,128,21.05,26.11,2.00,2.00,1,-1,-1,-1
26,127,21.24,9.91,2.00,2.00,1,-1,-1,-1
26,126,17.98,25.01,2.00,2.00,1,-1,-1,-1
26,125,24.09,26.18,2.00,2.00,1,-1,-1,-1
26,124,23.13,19.12,2.00,2.00,1,-1,-1,-1
26,123,20.05,1.02,2.00,2.00,1,-1,-1,-1
26,122,16.03,25.81,2.00,2.00,1,-1,-1,-1
26,121,11.31,4.96,2.00,2.00,1,-1,-1,-1
26,120,9.99,12.83,2.00,2.00,1,-1,-1,-1
26,119,12.99,0.28,2.00,2.00,1,-1,-1,-1
26,118,1.92,21.04,2.00,2.00,1,-1,-1,-1
26,117,8.04,8.28,2.00,2.00,1,-1,-1,-1
26,116,7.07,17.07,2.00,2.00,1,-1,-1,-1
26,115,1.69,4.07,2.00,2.00,1,-1,-1,-1
26,114,3.05,6.84,2.00,2.00,1,-1,-1,-1
26,113,4.74,15.04,2.00,2.00,1,-1,-1,-1
27,128,20.97,26.11,2.00,2.00,1,-1,-1,-1
27,127,20.99,9.92,2.00,2.00,1,-1,-1,-1
27,126,17.90,25.01,2.00,2.00,1,-1,-1,-1
27,125,23.99,26.11,2.00,2.00,1,-1,-1,-1
27,124,23.77,18.93,2.00,2.00,1,-1,-1,-1
27,123,20.08,1.03,2.00,2.00,1,-1,-1,-1
27,122,15.38,26.05,2.00,2.00,1,-1,-1,-1
27,121,11.07,4.87,2.00,2.00,1,-1,-1,-1
27,120,9.34,12.16,2.00,2.00,1,-1,-1,-1
27,119,13.07,0.04,2.00,2.00,1,-1,-1,-1
27,118,1.93,20.27,2.00,2.00,1,-1,-1,-1
27,117,8.04,8.04,2.00,2.00,1,-1,-1,-1
27,116,7.06,17.09,2.00,2.00,1,-1,-1,-1
27,115,1.93,4.06,2.00,2.00,1,-1,-1,-1
27,114,3.08,6.83,2.00,2.00,1,-1,-1,-1
27,113,4.98,15.04,2.00,2.00,1,-1,-1,-1
28,128,20.29,26.10,2.00,2.00,1,-1,-1,-1
28,127,20.91,9.93,2.00,2.00,1,-1,-1,-1
28,126,17.23,25.00,2.00,2.00,1,-1,-1,-1
28,125,23.31,26.08,2.00,2.00,1,-1,-1,-1
28,124,23.98,18.20,2.00,2.00,1,-1,-1,-1
28,123,20.08,1.04,2.00,2.00,1,-1,-1,-1
28,122,15.13,26.13,2.00,2.00,1,-1,-1,-1
28,121,10.98,4.20,2.00,2.00,1,-1,-1,-1
28,120,9.09,11.91,2.00,2.00,1,-1,-1,-1
28,119,13.10,-0.05,2.00,2.00,1,-1,-1,-1
28,118,1.94,19.33,2.00,2.00,1,-1,-1,-1
28,117,8.03,7.96,2.00,2.00,1,-1,-1,-1
28,116,7.06,17.09,2.00,2.00,1,-1,-1,-1
28,115,2.02,4.05,2.00,2.00,1,-1,-1,-1
28,114,3.73,6.18,2.00,2.00,1,-1,-1,-1
28,113,5.06,15.03,2.00,2.00,1,-1,-1,-1
29,128,20.03,26.09,2.00,2.00,1,-1,-1,-1
29,127,20.23,9.93,2.00,2.00,1,-1,-1,-1
29,126,16.98,25.00,2.00,2.00,1,-1,-1,-1
