25,31,14.97,7.01,2.00,2.00,1,-1,-1,-1
26,32,12.33,2.90,2.00,2.00,1,-1,-1,-1
26,31,15.05,7.01,2.00,2.00,1,-1,-1,-1
27,32,12.09,2.88,2.00,2.00,1,-1,-1,-1
27,31,15.08,7.01,2.00,2.00,1,-1,-1,-1
28,32,12.00,2.22,2.00,2.00,1,-1,-1,-1
28,31,15.09,7.01,2.00,2.00,1,-1,-1,-1
29,32,11.97,1.98,2.00,2.00,1,-1,-1,-1
29,31,15.08,6.35,2.00,2.00,1,-1,-1,-1
30,32,11.96,1.90,2.00,2.00,1,-1,-1,-1
30,31,15.08,6.11,2.00,2.00,1,-1,-1,-1
31,32,11.96,1.88,2.00,2.00,1,-1,-1,-1
31,31,15.07,6.01,2.00,2.00,1,-1,-1,-1
32,32,11.96,1.22,2.00,2.00,1,-1,-1,-1
32,31,15.72,5.33,2.00,2.00,1,-1,-1,-1
33,32,11.96,0.98,2.00,2.00,1,-1,-1,-1
33,31,15.96,5.07,2.00,2.00,1,-1,-1,-1
34,32,11.97,0.90,2.00,2.00,1,-1,-1,-1
34,31,16.04,4.98,2.00,2.00,1,-1,-1,-1
35,32,11.32,0.88,2.00,2.00,1,-1,-1,-1
35,31,16.07,4.95,2.00,2.00,1,-1,-1,-1
36,32,11.07,0.22,2.00,2.00,1,-1,-1,-1
36,31,16.08,4.29,2.00,2.00,1,-1,-1,-1
37,32,10.98,-0.02,2.00,2.00,1,-1,-1,-1
37,31,16.07,4.04,2.00,2.00,1,-1,-1,-1
38,32,10.95,-0.10,2.00,2.00,1,-1,-1,-1
38,31,16.07,3.95,2.00,2.00,1,-1,-1,-1
39,32,10.95,-0.12,2.00,2.00,1,-1,-1,-1
39,31,16.06,3.92,2.00,2.00,1,-1,-1,-1
40,32,10.95,-0.12,2.00,2.00,1,-1,-1,-1
40,31,15.40,3.27,2.00,2.00,1,-1,-1,-1
41,32,10.30,-0.11,2.00,2.00,1,-1,-1,-1
41,31,15.15,3.02,2.00,2.00,1,-1,-1,-1
42,32,10.05,-0.11,2.00,2.00,1,-1,-1,-1
42,31,15.05,2.94,2.00,2.00,1,-1,-1,-1
43,32,9.97,-0.10,2.00,2.00,1,-1,-1,-1
43,31,15.02,2.91,2.00,2.00,1,-1,-1,-1
44,32,9.94,-0.09,2.00,2.00,1,-1,-1,-1
44,31,15.00,2.91,2.00,2.00,1,-1,-1,-1
45,32,9.28,-0.08,2.00,2.00,1,-1,-1,-1
45,31,15.00,2.26,2.00,2.00,1,-1,-1,-1
46,32,9.03,-0.07,2.00,2.00,1,-1,-1,-1
46,31,15.00,2.02,2.00,2.00,1,-1,-1,-1
47,32,8.95,-0.06,2.00,2.00,1,-1,-1,-1
47,31,15.00,1.93,2.00,2.00,1,-1,-1,-1
48,32,8.92,-0.06,2.00,2.00,1,-1,-1,-1
48,31,14.34,1.91,2.00,2.00,1,-1,-1,-1
49,32,8.91,-0.05,2.00,2.00,1,-1,-1,-1
49,31,14.10,1.25,2.00,2.00,1,-1,-1,-1
50,32,8.27,-0.05,2.00,2.00,1,-1,-1,-1
50,31,14.01,1.01,2.00,2.00,1,-1,-1,-1
51,32,8.02,-0.04,2.00,2.00,1,-1,-1,-1
51,31,13.97,0.92,2.00,2.00,1,-1,-1,-1
52,32,7.94,-0.04,2.00,2.00,1,-1,-1,-1
52,31,13.96,0.90,2.00,2.00,1,-1,-1,-1
53,32,7.91,-0.04,2.00,2.00,1,-1,-1,-1
53,31,13.31,0.90,2.00,2.00,1,-1,-1,-1
54,32,7.26,-0.03,2.00,2.00,1,-1,-1,-1
54,31,13.06,0.90,2.00,2.00,1,-1,-1,-1
55,32,7.01,-0.03,2.00,2.00,1,-1,-1,-1
55,31,12.98,0.91,2.00,2.00,1,-1,-1,-1
56,32,6.93,-0.03,2.00,2.00,1,-1,-1,-1
56,31,12.95,0.92,2.00,2.00,1,-1,-1,-1
57,32,6.90,-0.02,2.00,2.00,1,-1,-1,-1
57,31,12.29,0.27,2.00,2.00,1,-1,-1,-1
58,32,6.90,-0.02,2.00,2.00,1,-1,-1,-1
58,31,12.04,0.03,2.00,2.00,1,-1,-1,-1
59,32,6.25,-0.02,2.00,2.00,1,-1,-1,-1
59,31,11.95,-0.05,2.00,2.00,1,-1,-1,-1
60,32,6.01,-0.02,2.00,2.00,1,-1,-1,-1
60,31,11.93,-0.08,2.00,2.00,1,-1,-1,-1
61,32,5.93,-0.02,2.00,2.00,1,-1,-1,-1
61,31,11.92,-0.08,2.00,2.00,1,-1,-1,-1
62,32,5.90,-0.01,2.00,2.00,1,-1,-1,-1
62,31,11.27,-0.08,2.00,2.00,1,-1,-1,-1
63,32,5.90,0.64,2.00,2.00,1,-1,-1,-1
63,31,11.03,-0.07,2.00,2.00,1,-1,-1,-1
