6,56,11.92,5.92,2.00,2.00,1,-1,-1,-1
6,55,10.18,12.29,2.00,2.00,1,-1,-1,-1
6,54,8.89,8.09,2.00,2.00,1,-1,-1,-1
6,53,8.11,21.08,2.00,2.00,1,-1,-1,-1
6,52,5.08,10.89,2.00,2.00,1,-1,-1,-1
6,51,4.00,3.18,2.00,2.00,1,-1,-1,-1
6,50,3.11,17.02,2.00,2.00,1,-1,-1,-1
6,49,3.13,8.96,2.00,2.00,1,-1,-1,-1
7,64,20.90,10.04,2.00,2.00,1,-1,-1,-1
7,63,23.09,9.71,2.00,2.00,1,-1,-1,-1
7,62,22.77,15.08,2.00,2.00,1,-1,-1,-1
7,61,16.17,24.94,2.00,2.00,1,-1,-1,-1
7,60,13.93,19.06,2.00,2.00,1,-1,-1,-1
7,59,19.04,13.09,2.00,2.00,1,-1,-1,-1
7,58,18.83,-0.09,2.00,2.00,1,-1,-1,-1
7,57,16.14,5.00,2.00,2.00,1,-1,-1,-1
7,56,11.91,5.21,2.00,2.00,1,-1,-1,-1
7,55,9.94,12.04,2.00,2.00,1,-1,-1,-1
7,54,8.90,8.77,2.00,2.00,1,-1,-1,-1
7,53,8.10,21.09,2.00,2.00,1,-1,-1,-1
7,52,5.09,10.90,2.00,2.00,1,-1,-1,-1
7,51,4.00,2.94,2.00,2.00,1,-1,-1,-1
7,50,3.79,17.64,2.00,2.00,1,-1,-1,-1
7,49,3.84,8.97,2.00,2.00,1,-1,-1,-1
8,64,20.23,9.96,2.00,2.00,1,-1,-1,-1
8,63,23.09,9.96,2.00,2.00,1,-1,-1,-1
8,62,23.01,15.09,2.00,2.00,1,-1,-1,-1
8,61,15.91,24.92,2.00,2.00,1,-1,-1,-1
8,60,13.86,19.08,2.00,2.00,1,-1,-1,-1
8,59,19.11,13.09,2.00,2.00,1,-1,-1,-1
8,58,19.77,-0.09,2.00,2.00,1,-1,-1,-1
8,57,16.83,5.00,2.00,2.00,1,-1,-1,-1
8,56,11.91,4.97,2.00,2.00,1,-1,-1,-1
8,55,9.87,11.96,2.00,2.00,1,-1,-1,-1
8,54,8.23,9.01,2.00,2.00,1,-1,-1,-1
8,53,8.08,21.77,2.00,2.00,1,-1,-1,-1
8,52,5.09,10.23,2.00,2.00,1,-1,-1,-1
8,51,3.31,2.87,2.00,2.00,1,-1,-1,-1
8,50,4.03,17.87,2.00,2.00,1,-1,-1,-1
8,49,4.07,8.98,2.00,2.00,1,-1,-1,-1
9,64,19.99,9.93,2.00,2.00,1,-1,-1,-1
9,63,23.08,10.04,2.00,2.00,1,-1,-1,-1
9,62,23.09,15.09,2.00,2.00,1,-1,-1,-1
9,61,15.84,24.92,2.00,2.00,1,-1,-1,-1
9,60,13.17,19.75,2.00,2.00,1,-1,-1,-1
9,59,19.80,13.08,2.00,2.00,1,-1,-1,-1
9,58,20.10,-0.08,2.00,2.00,1,-1,-1,-1
9,57,17.07,5.00,2.00,2.00,1,-1,-1,-1
9,56,11.92,4.89,2.00,2.00,1,-1,-1,-1
9,55,9.86,11.93,2.00,2.00,1,-1,-1,-1
9,54,7.99,9.09,2.00,2.00,1,-1,-1,-1
9,53,8.75,22.01,2.00,2.00,1,-1,-1,-1
9,52,5.08,9.99,2.00,2.00,1,-1,-1,-1
9,51,3.06,2.86,2.00,2.00,1,-1,-1,-1
9,50,4.10,17.95,2.00,2.00,1,-1,-1,-1
9,49,4.14,8.30,2.00,2.00,1,-1,-1,-1
10,64,19.92,9.93,2.00,2.00,1,-1,-1,-1
10,63,23.07,10.07,2.00,2.00,1,-1,-1,-1
10,62,23.10,15.08,2.00,2.00,1,-1,-1,-1
10,61,15.16,24.93,2.00,2.00,1,-1,-1,-1
10,60,12.93,20.00,2.00,2.00,1,-1,-1,-1
10,59,20.04,13.07,2.00,2.00,1,-1,-1,-1
10,58,20.87,-0.07,2.00,2.00,1,-1,-1,-1
10,57,17.14,5.00,2.00,2.00,1,-1,-1,-1
10,56,11.93,4.88,2.00,2.00,1,-1,-1,-1
10,55,9.20,11.93,2.00,2.00,1,-1,-1,-1
10,54,7.92,9.10,2.00,2.00,1,-1,-1,-1
10,53,8.99,22.09,2.00,2.00,1,-1,-1,-1
10,52,5.07,9.92,2.00,2.00,1,-1,-1,-1
10,51,2.98,2.87,2.00,2.00,1,-1,-1,-1
10,50,4.12,17.99,2.00,2.00,1,-1,-1,-1
10,49,4.82,8.05,2.00,2.00,1,-1,-1,-1
11,64,19.90,9.94,2.00,2.00,1,-1,-1,-1
11,63,23.06,10.74,2.00,2.00,1,-1,-1,-1
11,62,23.77,15.07,2.00,2.00,1,-1,-1,-1
11,61,14.92,24.94,2.00,2.00,1,-1,-1,-1
11,60,12.19,20.08,2.00,2.00,1,-1,-1,-1
11,59,20.12,13.06,2.00,2.00,1,-1,-1,-1
11,58,21.13,-0.06,2.00,2.00,1,-1,-1,-1
11,57,17.82,5.00,2.00,2.00,1,-1,-1,-1
11,56,11.94,4.21,2.00,2.00,1,-1,-1,-1
11,55,8.96,12.61,2.00,2.00,1,-1,-1,-1
11,54,7.90,9.10,2.00,2.00,1,-1,-1,-1
11,53,9.07,22.11,2.00,2.00,1,-1,-1,-1
11,52,5.06,9.90,2.00,2.00,1,-1,-1,-1
11,51,2.95,2.22,2.00,2.00,1,-1,-1,-1
11,50,4.78,18.00,2.00,2.00,1,-1,-1,-1
11,49,5.06,7.97,2.00,2.00,1,-1,-1,-1
12,64,19.23,9.94,2.00,2.00,1,-1,-1,-1
12,63,23.05,10.98,2.00,2.00,1,-1,-1,-1
12,62,24.01,15.06,2.00,2.00,1,-1,-1,-1
12,61,14.84,24.95,2.00,2.00,1,-1,-1,-1
12,60,11.92,20.10,2.00,2.00,1,-1,-1,-1
12,59,20.80,13.05,2.00,2.00,1,-1,-1,-1
12,58,21.88,-0.05,2.00,2.00,1,-1,-1,-1
12,57,18.06,5.00,2.00,2.00,1,-1,-1,-1
12,56,11.95,3.97,2.00,2.00,1,-1,-1,-1
12,55,8.89,12.86,2.00,2.00,1,-1,-1,-1
12,54,7.90,9.76,2.00,2.00,1,-1,-1,-1
12,53,9.09,22.77,2.00,2.00,1,-1,-1,-1
12,52,5.05,9.90,2.00,2.00,1,-1,-1,-1
12,51,2.95,1.98,2.00,2.00,1,-1,-1,-1
12,50,5.02,18.00,2.00,2.00,1,-1,-1,-1
12,49,5.81,7.94,2.00,2.00,1,-1,-1,-1
13,64,18.99,9.95,2.00,2.00,1,-1,-1,-1
13,63,23.05,11.06,2.00,2.00,1,-1,-1,-1
13,62,24.09,15.72,2.00,2.00,1,-1,-1,-1
13,61,14.83,24.29,2.00,2.00,1,-1,-1,-1
13,60,11.84,20.10,2.00,2.00,1,-1,-1,-1
13,59,21.05,13.05,2.00,2.00,1,-1,-1,-1
13,58,22.14,-0.05,2.00,2.00,1,-1,-1,-1
13,57,18.14,5.00,2.00,2.00,1,-1,-1,-1
13,56,11.29,3.90,2.00,2.00,1,-1,-1,-1
13,55,8.21,12.96,2.00,2.00,1,-1,-1,-1
13,54,7.91,10.00,2.00,2.00,1,-1,-1,-1
13,53,9.09,23.01,2.00,2.00,1,-1,-1,-1
13,52,5.71,9.91,2.00,2.00,1,-1,-1,-1
13,51,2.28,1.90,2.00,2.00,1,-1,-1,-1
13,50,5.10,18.00,2.00,2.00,1,-1,-1,-1
13,49,6.07,7.94,2.00,2.00,1,-1,-1,-1
14,64,18.91,9.29,2.00,2.00,1,-1,-1,-1
14,63,23.70,11.09,2.00,2.00,1,-1,-1,-1
14,62,24.11,15.96,2.00,2.00,1,-1,-1,-1
14,61,14.18,24.05,2.00,2.00,1,-1,-1,-1
14,60,11.16,20.09,2.00,2.00,1,-1,-1,-1
14,59,21.13,13.04,2.00,2.00,1,-1,-1,-1
14,58,22.22,0.62,2.00,2.00,1,-1,-1,-1
14,57,18.82,5.00,2.00,2.00,1,-1,-1,-1
14,56,11.05,3.88,2.00,2.00,1,-1,-1,-1
14,55,7.96,12.99,2.00,2.00,1,-1,-1,-1
14,54,7.25,10.08,2.00,2.00,1,-1,-1,-1
14,53,9.09,23.09,2.00,2.00,1,-1,-1,-1
14,52,5.95,9.92,2.00,2.00,1,-1,-1,-1
14,51,2.04,1.88,2.00,2.00,1,-1,-1,-1
14,50,5.12,18.00,2.00,2.00,1,-1,-1,-1
14,49,6.15,7.94,2.00,2.00,1,-1,-1,-1
15,64,18.89,9.05,2.00,2.00,1,-1,-1,-1
15,63,23.94,11.75,2.00,2.00,1,-1,-1,-1
15,62,24.11,16.04,2.00,2.00,1,-1,-1,-1
15,61,13.94,23.96,2.00,2.00,1,-1,-1,-1
15,60,10.92,20.74,2.00,2.00,1,-1,-1,-1
15,59,21.80,13.04,2.00,2.00,1,-1,-1,-1
15,58,22.89,0.87,2.00,2.00,1,-1,-1,-1
15,57,19.06,5.00,2.00,2.00,1,-1,-1,-1
15,56,10.96,3.22,2.00,2.00,1,-1,-1,-1
15,55,7.88,13.00,2.00,2.00,1,-1,-1,-1
15,54,7.02,10.10,2.00,2.00,1,-1,-1,-1
15,53,9.08,23.11,2.00,2.00,1,-1,-1,-1
15,52,6.04,9.26,2.00,2.00,1,-1,-1,-1
15,51,1.96,1.88,2.00,2.00,1,-1,-1,-1
15,50,5.78,18.00,2.00,2.00,1,-1,-1,-1
15,49,6.83,7.94,2.00,2.00,1,-1,-1,-1
16,64,18.89,8.97,2.00,2.00,1,-1,-1,-1
16,63,24.03,11.99,2.00,2.00,1,-1,-1,-1
16,62,24.10,16.07,2.00,2.00,1,-1,-1,-1
16,61,13.86,23.93,2.00,2.00,1,-1,-1,-1
16,60,10.19,20.98,2.00,2.00,1,-1,-1,-1
16,59,22.05,13.03,2.00,2.00,1,-1,-1,-1
16,58,23.12,0.97,2.00,2.00,1,-1,-1,-1
16,57,19.14,5.00,2.00,2.00,1,-1,-1,-1
16,56,10.94,2.98,2.00,2.00,1,-1,-1,-1
16,55,7.20,12.35,2.00,2.00,1,-1,-1,-1
16,54,6.93,10.76,2.00,2.00,1,-1,-1,-1
16,53,9.07,23.77,2.00,2.00,1,-1,-1,-1
16,52,6.06,9.03,2.00,2.00,1,-1,-1,-1
16,51,1.93,1.89,2.00,2.00,1,-1,-1,-1
16,50,6.02,18.00,2.00,2.00,1,-1,-1,-1
16,49,7.07,7.95,2.00,2.00,1,-1,-1,-1
17,64,18.90,8.94,2.00,2.00,1,-1,-1,-1
17,63,24.06,12.08,2.00,2.00,1,-1,-1,-1
17,62,24.09,16.73,2.00,2.00,1,-1,-1,-1
17,61,13.19,23.93,2.00,2.00,1,-1,-1,-1
17,60,9.92,20.41,2.00,2.00,1,-1,-1,-1
17,59,22.13,13.69,2.00,2.00,1,-1,-1,-1
17,58,23.20,1.00,2.00,2.00,1,-1,-1,-1
17,57,19.81,5.00,2.00,2.00,1,-1,-1,-1
17,56,10.93,2.90,2.00,2.00,1,-1,-1,-1
17,55,6.96,12.10,2.00,2.00,1,-1,-1,-1
17,54,6.91,11.00,2.00,2.00,1,-1,-1,-1
17,53,8.41,24.01,2.00,2.00,1,-1,-1,-1
17,52,6.07,8.94,2.00,2.00,1,-1,-1,-1
17,51,1.92,1.90,2.00,2.00,1,-1,-1,-1
17,50,6.10,18.66,2.00,2.00,1,-1,-1,-1
17,49,7.81,7.96,2.00,2.00,1,-1,-1,-1
18,64,18.91,8.93,2.00,2.00,1,-1,-1,-1
18,63,24.07,12.10,2.00,2.00,1,-1,-1,-1
18,62,24.09,16.98,2.00,2.00,1,-1,-1,-1
18,61,12.95,23.93,2.00,2.00,1,-1,-1,-1
18,60,9.18,20.19,2.00,2.00,1,-1,-1,-1
18,59,22.15,13.93,2.00,2.00,1,-1,-1,-1
18,58,23.21,1.67,2.00,2.00,1,-1,-1,-1
18,57,20.06,5.00,2.00,2.00,1,-1,-1,-1
18,56,10.93,2.22,2.00,2.00,1,-1,-1,-1
18,55,6.88,12.01,2.00,2.00,1,-1,-1,-1
18,53,8.15,24.09,2.00,2.00,1,-1,-1,-1
18,52,6.72,8.92,2.00,2.00,1,-1,-1,-1
18,51,1.93,1.91,2.00,2.00,1,-1,-1,-1
18,50,6.12,18.91,2.00,2.00,1,-1,-1,-1
18,49,8.07,7.96,2.00,2.00,1,-1,-1,-1
19,64,18.91,8.28,2.00,2.00,1,-1,-1,-1
19,63,24.06,12.76,2.00,2.00,1,-1,-1,-1
19,62,24.08,17.06,2.00,2.00,1,-1,-1,-1
19,61,12.21,23.28,2.00,2.00,1,-1,-1,-1
19,60,8.91,20.10,2.00,2.00,1,-1,-1,-1
19,59,22.15,14.02,2.00,2.00,1,-1,-1,-1
19,58,23.86,1.92,2.00,2.00,1,-1,-1,-1
19,57,20.79,5.00,2.00,2.00,1,-1,-1,-1
19,56,10.94,1.97,2.00,2.00,1,-1,-1,-1
19,55,6.85,11.98,2.00,2.00,1,-1,-1,-1
19,54,6.12,11.88,2.00,2.00,1,-1,-1,-1
19,53,8.05,24.12,2.00,2.00,1,-1,-1,-1
19,52,6.97,8.91,2.00,2.00,1,-1,-1,-1
19,51,1.28,1.92,2.00,2.00,1,-1,-1,-1
19,50,6.78,19.00,2.00,2.00,1,-1,-1,-1
19,49,8.16,7.96,2.00,2.00,1,-1,-1,-1
20,64,18.92,8.04,2.00,2.00,1,-1,-1,-1
20,63,24.06,13.00,2.00,2.00,1,-1,-1,-1
20,62,24.07,17.74,2.00,2.00,1,-1,-1,-1
20,61,11.94,23.04,2.00,2.00,1,-1,-1,-1
20,60,8.17,20.06,2.00,2.00,1,-1,-1,-1
20,59,22.79,14.05,2.00,2.00,1,-1,-1,-1
20,58,24.09,2.01,2.00,2.00,1,-1,-1,-1
20,57,21.06,5.00,2.00,2.00,1,-1,-1,-1
20,56,10.94,1.89,2.00,2.00,1,-1,-1,-1
20,55,6.86,11.97,2.00,2.00,1,-1,-1,-1
20,54,5.97,12.05,2.00,2.00,1,-1,-1,-1
20,53,8.02,24.77,2.00,2.00,1,-1,-1,-1
20,52,7.05,8.92,2.00,2.00,1,-1,-1,-1
20,51,1.04,1.93,2.00,2.00,1,-1,-1,-1
20,50,7.02,19.03,2.00,2.00,1,-1,-1,-1
20,49,8.84,7.97,2.00,2.00,1,-1,-1,-1
21,64,18.93,7.95,2.00,2.00,1,-1,-1,-1
21,63,24.05,13.08,2.00,2.00,1,-1,-1,-1
21,62,24.06,17.99,2.00,2.00,1,-1,-1,-1
21,61,11.85,22.95,2.00,2.00,1,-1,-1,-1
21,60,7.90,20.04,2.00,2.00,1,-1,-1,-1
21,59,23.03,14.06,2.00,2.00,1,-1,-1,-1
21,58,24.16,2.04,2.00,2.00,1,-1,-1,-1
21,57,21.15,4.35,2.00,2.00,1,-1,-1,-1
21,56,10.95,1.87,2.00,2.00,1,-1,-1,-1
21,55,6.87,11.97,2.00,2.00,1,-1,-1,-1
21,54,5.92,12.11,2.00,2.00,1,-1,-1,-1
21,53,8.00,25.01,2.00,2.00,1,-1,-1,-1
21,52,7.08,8.92,2.00,2.00,1,-1,-1,-1
21,51,0.95,1.93,2.00,2.00,1,-1,-1,-1
21,50,7.10,19.04,2.00,2.00,1,-1,-1,-1
21,49,9.08,7.97,2.00,2.00,1,-1,-1,-1
22,64,18.94,7.92,2.00,2.00,1,-1,-1,-1
22,63,24.70,13.11,2.00,2.00,1,-1,-1,-1
22,62,24.06,18.08,2.00,2.00,1,-1,-1,-1
22,61,11.83,22.93,2.00,2.00,1,-1,-1,-1
22,60,7.82,20.04,2.00,2.00,1,-1,-1,-1
22,59,23.11,14.05,2.00,2.00,1,-1,-1,-1
22,58,24.18,2.71,2.00,2.00,1,-1,-1,-1
22,57,21.17,4.10,2.00,2.00,1,-1,-1,-1
22,56,10.95,1.21,2.00,2.00,1,-1,-1,-1
22,55,6.22,12.62,2.00,2.00,1,-1,-1,-1
22,54,5.25,12.12,2.00,2.00,1,-1,-1,-1
22,53,8.00,25.09,2.00,2.00,1,-1,-1,-1
22,52,7.08,8.93,2.00,2.00,1,-1,-1,-1
22,51,0.92,1.94,2.00,2.00,1,-1,-1,-1
22,50,7.12,19.04,2.00,2.00,1,-1,-1,-1
22,49,9.81,7.97,2.00,2.00,1,-1,-1,-1
23,64,18.94,7.92,2.00,2.00,1,-1,-1,-1
23,63,24.95,13.11,2.00,2.00,1,-1,-1,-1
23,62,24.70,18.76,2.00,2.00,1,-1,-1,-1
23,61,11.84,22.27,2.00,2.00,1,-1,-1,-1
23,60,7.80,19.38,2.00,2.00,1,-1,-1,-1
23,59,23.13,14.71,2.00,2.00,1,-1,-1,-1
23,58,24.17,2.95,2.00,2.00,1,-1,-1,-1
23,57,21.17,4.01,2.00,2.00,1,-1,-1,-1
23,56,11.61,0.98,2.00,2.00,1,-1,-1,-1
23,55,5.99,12.87,2.00,2.00,1,-1,-1,-1
23,54,5.00,12.12,2.00,2.00,1,-1,-1,-1
23,53,7.34,25.12,2.00,2.00,1,-1,-1,-1
23,52,7.73,8.94,2.00,2.00,1,-1,-1,-1
23,51,0.92,1.95,2.00,2.00,1,-1,-1,-1
23,50,7.12,19.04,2.00,2.00,1,-1,-1,-1
23,49,10.08,7.98,2.00,2.00,1,-1,-1,-1
24,64,19.60,7.27,2.00,2.00,1,-1,-1,-1
24,63,25.03,13.10,2.00,2.00,1,-1,-1,-1
24,62,24.95,19.01,2.00,2.00,1,-1,-1,-1
24,61,11.85,22.02,2.00,2.00,1,-1,-1,-1
24,60,7.80,19.13,2.00,2.00,1,-1,-1,-1
24,59,23.78,14.95,2.00,2.00,1,-1,-1,-1
24,58,24.16,3.04,2.00,2.00,1,-1,-1,-1
24,57,21.16,3.97,2.00,2.00,1,-1,-1,-1
24,56,11.86,0.89,2.00,2.00,1,-1,-1,-1
24,55,5.91,12.97,2.00,2.00,1,-1,-1,-1
24,54,4.92,12.11,2.00,2.00,1,-1,-1,-1
24,53,7.10,25.77,2.00,2.00,1,-1,-1,-1
24,52,7.97,8.94,2.00,2.00,1,-1,-1,-1
24,51,0.92,2.61,2.00,2.00,1,-1,-1,-1
24,50,7.11,19.03,2.00,2.00,1,-1,-1,-1
24,49,10.16,7.98,2.00,2.00,1,-1,-1,-1
25,64,19.86,7.03,2.00,2.00,1,-1,-1,-1
25,63,25.06,13.75,2.00,2.00,1,-1,-1,-1
25,62,25.03,19.10,2.00,2.00,1,-1,-1,-1
25,61,11.21,21.94,2.00,2.00,1,-1,-1,-1
25,60,7.82,19.03,2.00,2.00,1,-1,-1,-1
25,59,24.02,15.04,2.00,2.00,1,-1,-1,-1
25,58,24.15,3.07,2.00,2.00,1,-1,-1,-1
25,57,21.80,3.96,2.00,2.00,1,-1,-1,-1
25,56,11.96,0.87,2.00,2.00,1,-1,-1,-1
25,55,5.88,13.00,2.00,2.00,1,-1,-1,-1
25,54,4.24,12.10,2.00,2.00,1,-1,-1,-1
25,53,7.00,26.01,2.00,2.00,1,-1,-1,-1
25,52,8.06,8.95,2.00,2.00,1,-1,-1,-1
25,51,0.27,2.86,2.00,2.00,1,-1,-1,-1
25,50,7.10,19.03,2.00,2.00,1,-1,-1,-1
25,49,10.84,7.98,2.00,2.00,1,-1,-1,-1
26,64,19.95,6.94,2.00,2.00,1,-1,-1,-1
26,63,25.07,13.99,2.00,2.00,1,-1,-1,-1
26,62,25.06,19.77,2.00,2.00,1,-1,-1,-1
26,61,10.97,21.26,2.00,2.00,1,-1,-1,-1
26,60,8.49,19.65,2.00,2.00,1,-1,-1,-1
26,59,24.10,15.06,2.00,2.00,1,-1,-1,-1
26,58,24.13,3.73,2.00,2.00,1,-1,-1,-1
26,57,22.03,3.96,2.00,2.00,1,-1,-1,-1
26,56,11.99,0.22,2.00,2.00,1,-1,-1,-1
26,55,5.88,13.67,2.00,2.00,1,-1,-1,-1
26,54,3.99,12.09,2.00,2.00,1,-1,-1,-1
26,53,6.97,26.09,2.00,2.00,1,-1,-1,-1
26,52,8.09,8.95,2.00,2.00,1,-1,-1,-1
26,51,0.03,2.95,2.00,2.00,1,-1,-1,-1
26,50,6.44,19.03,2.00,2.00,1,-1,-1,-1
26,49,11.08,7.98,2.00,2.00,1,-1,-1,-1
27,64,19.99,6.92,2.00,2.00,1,-1,-1,-1
27,63,25.06,14.07,2.00,2.00,1,-1,-1,-1
27,62,25.07,20.02,2.00,2.00,1,-1,-1,-1
27,61,10.89,21.01,2.00,2.00,1,-1,-1,-1
27,60,8.75,19.89,2.00,2.00,1,-1,-1,-1
27,59,24.12,15.72,2.00,2.00,1,-1,-1,-1
27,58,24.12,3.97,2.00,2.00,1,-1,-1,-1
27,57,22.11,3.31,2.00,2.00,1,-1,-1,-1
27,56,12.66,-0.02,2.00,2.00,1,-1,-1,-1
27,55,5.89,13.92,2.00,2.00,1,-1,-1,-1
27,54,3.90,12.09,2.00,2.00,1,-1,-1,-1
27,53,6.96,26.12,2.00,2.00,1,-1,-1,-1
27,52,8.09,8.96,2.00,2.00,1,-1,-1,-1
27,51,-0.05,2.99,2.00,2.00,1,-1,-1,-1
27,50,6.18,18.37,2.00,2.00,1,-1,-1,-1
27,49,11.16,8.64,2.00,2.00,1,-1,-1,-1
28,64,20.00,6.91,2.00,2.00,1,-1,-1,-1
28,63,25.06,14.10,2.00,2.00,1,-1,-1,-1
28,62,25.07,20.11,2.00,2.00,1,-1,-1,-1
28,61,10.87,20.92,2.00,2.00,1,-1,-1,-1
28,60,8.86,19.97,2.00,2.00,1,-1,-1,-1
