2,163,5.00,21.00,2.00,2.00,1,-1,-1,-1
2,162,4.00,24.00,2.00,2.00,1,-1,-1,-1
2,161,4.00,18.00,2.00,2.00,1,-1,-1,-1
3,175,23.11,13.00,2.00,2.00,1,-1,-1,-1
3,174,18.00,24.00,2.00,2.00,1,-1,-1,-1
3,173,18.00,6.15,2.00,2.00,1,-1,-1,-1
3,172,17.00,10.04,2.00,2.00,1,-1,-1,-1
3,171,14.96,1.89,2.00,2.00,1,-1,-1,-1
3,170,15.00,9.15,2.00,2.00,1,-1,-1,-1
3,169,15.00,6.00,2.00,2.00,1,-1,-1,-1
3,168,12.85,16.00,2.00,2.00,1,-1,-1,-1
3,167,9.11,25.00,2.00,2.00,1,-1,-1,-1
3,166,11.11,16.15,2.00,2.00,1,-1,-1,-1
3,165,8.96,1.89,2.00,2.00,1,-1,-1,-1
3,164,4.89,2.00,2.00,2.00,1,-1,-1,-1
3,163,5.00,21.85,2.00,2.00,1,-1,-1,-1
3,162,4.00,24.00,2.00,2.00,1,-1,-1,-1
3,161,4.85,18.00,2.00,2.00,1,-1,-1,-1
4,175,23.12,12.22,2.00,2.00,1,-1,-1,-1
4,174,18.00,24.00,2.00,2.00,1,-1,-1,-1
4,173,18.00,5.94,2.00,2.00,1,-1,-1,-1
4,172,17.78,10.03,2.00,2.00,1,-1,-1,-1
4,171,14.19,1.88,2.00,2.00,1,-1,-1,-1
4,170,15.00,8.94,2.00,2.00,1,-1,-1,-1
4,169,15.00,6.00,2.00,2.00,1,-1,-1,-1
4,168,13.06,15.22,2.00,2.00,1,-1,-1,-1
4,167,8.91,25.00,2.00,2.00,1,-1,-1,-1
4,166,11.91,15.94,2.00,2.00,1,-1,-1,-1
4,165,8.97,1.88,2.00,2.00,1,-1,-1,-1
4,164,4.88,2.00,2.00,2.00,1,-1,-1,-1
4,163,5.00,22.06,2.00,2.00,1,-1,-1,-1
4,162,3.22,24.00,2.00,2.00,1,-1,-1,-1
4,161,5.06,18.78,2.00,2.00,1,-1,-1,-1
5,175,23.11,11.98,2.00,2.00,1,-1,-1,-1
5,174,18.00,24.00,2.00,2.00,1,-1,-1,-1
5,173,18.00,5.89,2.00,2.00,1,-1,-1,-1
5,172,18.02,10.77,2.00,2.00,1,-1,-1,-1
5,171,13.96,1.89,2.00,2.00,1,-1,-1,-1
5,170,15.00,8.89,2.00,2.00,1,-1,-1,-1
5,169,15.00,5.26,2.00,2.00,1,-1,-1,-1
5,168,13.11,14.98,2.00,2.00,1,-1,-1,-1
5,167,8.87,25.00,2.00,2.00,1,-1,-1,-1
5,166,12.13,15.89,2.00,2.00,1,-1,-1,-1
5,165,8.97,1.89,2.00,2.00,1,-1,-1,-1
5,164,4.89,2.00,2.00,2.00,1,-1,-1,-1
5,163,5.74,22.11,2.00,2.00,1,-1,-1,-1
5,162,2.98,24.00,2.00,2.00,1,-1,-1,-1
5,161,5.11,19.02,2.00,2.00,1,-1,-1,-1
6,175,23.09,11.92,2.00,2.00,1,-1,-1,-1
6,174,18.71,24.00,2.00,2.00,1,-1,-1,-1
6,173,18.00,5.89,2.00,2.00,1,-1,-1,-1
6,172,18.08,11.00,2.00,2.00,1,-1,-1,-1
6,171,13.18,1.19,2.00,2.00,1,-1,-1,-1
6,170,15.00,8.18,2.00,2.00,1,-1,-1,-1
6,169,14.29,5.02,2.00,2.00,1,-1,-1,-1
6,168,13.11,14.92,2.00,2.00,1,-1,-1,-1
6,167,8.16,24.29,2.00,2.00,1,-1,-1,-1
6,166,12.17,15.89,2.00,2.00,1,-1,-1,-1
6,165,8.27,2.62,2.00,2.00,1,-1,-1,-1
6,164,4.91,2.00,2.00,2.00,1,-1,-1,-1
6,163,5.98,22.11,2.00,2.00,1,-1,-1,-1
6,162,2.92,24.00,2.00,2.00,1,-1,-1,-1
6,161,5.11,19.08,2.00,2.00,1,-1,-1,-1
7,176,2.00,9.00,2.00,2.00,1,-1,-1,-1
7,175,23.08,11.91,2.00,2.00,1,-1,-1,-1
7,174,18.96,24.00,2.00,2.00,1,-1,-1,-1
7,173,18.00,5.90,2.00,2.00,1,-1,-1,-1
7,172,17.39,11.08,2.00,2.00,1,-1,-1,-1
7,171,12.93,0.96,2.00,2.00,1,-1,-1,-1
7,170,15.00,7.94,2.00,2.00,1,-1,-1,-1
7,169,14.04,4.94,2.00,2.00,1,-1,-1,-1
7,168,13.79,14.91,2.00,2.00,1,-1,-1,-1
7,167,7.93,24.04,2.00,2.00,1,-1,-1,-1
7,166,12.17,15.90,2.00,2.00,1,-1,-1,-1
7,165,8.02,2.88,2.00,2.00,1,-1,-1,-1
7,164,4.23,2.00,2.00,2.00,1,-1,-1,-1
7,163,6.06,22.79,2.00,2.00,1,-1,-1,-1
7,162,2.91,24.00,2.00,2.00,1,-1,-1,-1
7,161,5.10,19.09,2.00,2.00,1,-1,-1,-1
8,176,2.00,9.00,2.00,2.00,1,-1,-1,-1
8,175,23.06,11.23,2.00,2.00,1,-1,-1,-1
8,174,19.04,24.00,2.00,2.00,1,-1,-1,-1
8,173,18.00,5.23,2.00,2.00,1,-1,-1,-1
8,172,17.14,11.78,2.00,2.00,1,-1,-1,-1
8,171,12.86,0.89,2.00,2.00,1,-1,-1,-1
8,170,15.00,7.87,2.00,2.00,1,-1,-1,-1
8,169,13.96,4.92,2.00,2.00,1,-1,-1,-1
8,168,14.03,14.91,2.00,2.00,1,-1,-1,-1
8,167,7.17,23.96,2.00,2.00,1,-1,-1,-1
8,166,12.84,15.23,2.00,2.00,1,-1,-1,-1
8,165,7.94,2.98,2.00,2.00,1,-1,-1,-1
8,164,3.99,2.00,2.00,2.00,1,-1,-1,-1
8,163,6.08,23.03,2.00,2.00,1,-1,-1,-1
8,162,2.23,24.00,2.00,2.00,1,-1,-1,-1
8,161,5.08,19.09,2.00,2.00,1,-1,-1,-1
9,176,2.00,9.00,2.00,2.00,1,-1,-1,-1
9,175,22.38,10.99,2.00,2.00,1,-1,-1,-1
9,174,19.07,24.00,2.00,2.00,1,-1,-1,-1
9,173,17.32,4.99,2.00,2.00,1,-1,-1,-1
9,172,17.05,12.02,2.00,2.00,1,-1,-1,-1
9,171,12.17,0.20,2.00,2.00,1,-1,-1,-1
9,170,14.32,7.86,2.00,2.00,1,-1,-1,-1
9,169,13.93,4.92,2.00,2.00,1,-1,-1,-1
9,168,14.10,14.92,2.00,2.00,1,-1,-1,-1
9,167,6.92,23.93,2.00,2.00,1,-1,-1,-1
9,166,13.07,14.99,2.00,2.00,1,-1,-1,-1
9,165,7.92,3.01,2.00,2.00,1,-1,-1,-1
9,164,3.91,2.00,2.00,2.00,1,-1,-1,-1
9,163,6.08,23.10,2.00,2.00,1,-1,-1,-1
9,162,1.99,24.00,2.00,2.00,1,-1,-1,-1
9,161,5.75,19.76,2.00,2.00,1,-1,-1,-1
10,176,2.00,8.22,2.00,2.00,1,-1,-1,-1
10,175,22.12,10.91,2.00,2.00,1,-1,-1,-1
10,174,19.07,24.67,2.00,2.00,1,-1,-1,-1
10,173,17.07,4.92,2.00,2.00,1,-1,-1,-1
10,172,17.01,12.10,2.00,2.00,1,-1,-1,-1
10,171,11.93,-0.04,2.00,2.00,1,-1,-1,-1
10,170,14.07,7.87,2.00,2.00,1,-1,-1,-1
10,169,13.93,4.93,2.00,2.00,1,-1,-1,-1
10,168,14.79,14.93,2.00,2.00,1,-1,-1,-1
10,167,6.17,23.93,2.00,2.00,1,-1,-1,-1
10,166,13.14,14.92,2.00,2.00,1,-1,-1,-1
10,165,7.92,3.69,2.00,2.00,1,-1,-1,-1
10,164,3.90,2.00,2.00,2.00,1,-1,-1,-1
10,162,1.91,24.00,2.00,2.00,1,-1,-1,-1
10,161,5.99,19.99,2.00,2.00,1,-1,-1,-1
11,176,2.00,7.98,2.00,2.00,1,-1,-1,-1
11,175,22.03,10.89,2.00,2.00,1,-1,-1,-1
11,174,19.73,24.25,2.00,2.00,1,-1,-1,-1
11,173,16.98,4.90,2.00,2.00,1,-1,-1,-1
11,172,17.00,12.12,2.00,2.00,1,-1,-1,-1
11,171,11.85,-0.12,2.00,2.00,1,-1,-1,-1
11,170,13.98,7.22,2.00,2.00,1,-1,-1,-1
11,169,13.94,4.94,2.00,2.00,1,-1,-1,-1
11,168,15.03,14.94,2.00,2.00,1,-1,-1,-1
11,167,5.91,23.94,2.00,2.00,1,-1,-1,-1
11,166,13.15,14.90,2.00,2.00,1,-1,-1,-1
11,165,7.93,3.94,2.00,2.00,1,-1,-1,-1
11,164,3.90,2.67,2.00,2.00,1,-1,-1,-1
11,162,1.89,24.00,2.00,2.00,1,-1,-1,-1
11,161,6.07,20.07,2.00,2.00,1,-1,-1,-1
12,176,2.00,7.92,2.00,2.00,1,-1,-1,-1
12,175,21.99,10.89,2.00,2.00,1,-1,-1,-1
12,174,19.97,24.09,2.00,2.00,1,-1,-1,-1
12,173,16.96,4.90,2.00,2.00,1,-1,-1,-1
12,172,16.99,12.78,2.00,2.00,1,-1,-1,-1
12,171,11.18,-0.14,2.00,2.00,1,-1,-1,-1
12,170,13.96,6.98,2.00,2.00,1,-1,-1,-1
12,169,13.28,4.95,2.00,2.00,1,-1,-1,-1
12,168,15.11,14.95,2.00,2.00,1,-1,-1,-1
12,166,13.14,14.23,2.00,2.00,1,-1,-1,-1
12,165,7.94,4.03,2.00,2.00,1,-1,-1,-1
12,164,3.24,2.92,2.00,2.00,1,-1,-1,-1
12,163,6.07,23.98,2.00,2.00,1,-1,-1,-1
12,162,1.23,24.00,2.00,2.00,1,-1,-1,-1
12,161,6.09,20.10,2.00,2.00,1,-1,-1,-1
13,176,2.70,7.91,2.00,2.00,1,-1,-1,-1
13,175,21.98,10.24,2.00,2.00,1,-1,-1,-1
13,174,20.06,24.03,2.00,2.00,1,-1,-1,-1
13,173,16.95,4.91,2.00,2.00,1,-1,-1,-1
13,172,16.99,13.02,2.00,2.00,1,-1,-1,-1
13,171,10.93,-0.13,2.00,2.00,1,-1,-1,-1
13,170,13.95,6.90,2.00,2.00,1,-1,-1,-1
13,169,13.04,4.29,2.00,2.00,1,-1,-1,-1
13,168,15.80,14.95,2.00,2.00,1,-1,-1,-1
13,167,5.01,23.94,2.00,2.00,1,-1,-1,-1
13,166,13.79,13.99,2.00,2.00,1,-1,-1,-1
13,165,7.28,4.72,2.00,2.00,1,-1,-1,-1
13,164,3.00,3.01,2.00,2.00,1,-1,-1,-1
13,163,5.36,24.77,2.00,2.00,1,-1,-1,-1
13,162,0.99,23.34,2.00,2.00,1,-1,-1,-1
13,161,6.09,20.76,2.00,2.00,1,-1,-1,-1
14,176,2.95,7.91,2.00,2.00,1,-1,-1,-1
14,175,22.64,10.00,2.00,2.00,1,-1,-1,-1
14,174,20.08,24.01,2.00,2.00,1,-1,-1,-1
14,173,16.29,4.92,2.00,2.00,1,-1,-1,-1
14,172,16.99,13.10,2.00,2.00,1,-1,-1,-1
14,171,10.20,-0.12,2.00,2.00,1,-1,-1,-1
14,170,13.29,6.88,2.00,2.00,1,-1,-1,-1
14,169,12.95,4.05,2.00,2.00,1,-1,-1,-1
14,168,16.04,14.30,2.00,2.00,1,-1,-1,-1
14,167,4.86,23.95,2.00,2.00,1,-1,-1,-1
14,166,14.03,13.91,2.00,2.00,1,-1,-1,-1
14,165,7.04,4.97,2.00,2.00,1,-1,-1,-1
14,164,2.92,3.04,2.00,2.00,1,-1,-1,-1
14,163,5.12,25.03,2.00,2.00,1,-1,-1,-1
14,162,0.91,23.09,2.00,2.00,1,-1,-1,-1
14,161,6.09,21.00,2.00,2.00,1,-1,-1,-1
15,176,3.03,7.24,2.00,2.00,1,-1,-1,-1
15,175,22.89,9.92,2.00,2.00,1,-1,-1,-1
15,174,20.08,24.00,2.00,2.00,1,-1,-1,-1
15,173,16.05,4.92,2.00,2.00,1,-1,-1,-1
15,172,16.34,13.12,2.00,2.00,1,-1,-1,-1
15,171,9.27,-0.11,2.00,2.00,1,-1,-1,-1
15,170,13.05,6.88,2.00,2.00,1,-1,-1,-1
15,169,12.93,3.96,2.00,2.00,1,-1,-1,-1
15,168,16.12,14.06,2.00,2.00,1,-1,-1,-1
15,167,4.82,23.96,2.00,2.00,1,-1,-1,-1
15,166,14.11,13.89,2.00,2.00,1,-1,-1,-1
15,165,6.95,5.06,2.00,2.00,1,-1,-1,-1
15,164,2.90,3.04,2.00,2.00,1,-1,-1,-1
15,163,5.03,25.12,2.00,2.00,1,-1,-1,-1
15,162,0.89,23.00,2.00,2.00,1,-1,-1,-1
15,161,6.08,21.08,2.00,2.00,1,-1,-1,-1
16,176,3.06,7.01,2.00,2.00,1,-1,-1,-1
16,175,22.98,9.90,2.00,2.00,1,-1,-1,-1
16,174,20.08,24.00,2.00,2.00,1,-1,-1,-1
16,173,15.96,4.93,2.00,2.00,1,-1,-1,-1
16,171,8.94,-0.10,2.00,2.00,1,-1,-1,-1
16,170,12.96,6.89,2.00,2.00,1,-1,-1,-1
16,169,12.92,3.93,2.00,2.00,1,-1,-1,-1
16,168,16.14,13.97,2.00,2.00,1,-1,-1,-1
16,167,4.15,23.31,2.00,2.00,1,-1,-1,-1
16,166,14.13,13.23,2.00,2.00,1,-1,-1,-1
16,165,6.93,5.09,2.00,2.00,1,-1,-1,-1
16,164,2.90,3.70,2.00,2.00,1,-1,-1,-1
16,163,5.00,25.14,2.00,2.00,1,-1,-1,-1
16,162,0.89,22.97,2.00,2.00,1,-1,-1,-1
16,161,6.07,21.11,2.00,2.00,1,-1,-1,-1
17,176,3.06,6.93,2.00,2.00,1,-1,-1,-1
17,175,23.01,9.90,2.00,2.00,1,-1,-1,-1
17,174,20.73,24.00,2.00,2.00,1,-1,-1,-1
17,173,15.93,4.94,2.00,2.00,1,-1,-1,-1
17,172,16.04,13.91,2.00,2.00,1,-1,-1,-1
17,171,8.17,-0.09,2.00,2.00,1,-1,-1,-1
17,170,12.93,6.24,2.00,2.00,1,-1,-1,-1
17,169,12.27,3.93,2.00,2.00,1,-1,-1,-1
17,168,16.80,13.94,2.00,2.00,1,-1,-1,-1
17,167,3.92,23.06,2.00,2.00,1,-1,-1,-1
17,166,14.12,12.99,2.00,2.00,1,-1,-1,-1
17,165,6.92,5.75,2.00,2.00,1,-1,-1,-1
17,164,2.25,3.95,2.00,2.00,1,-1,-1,-1
17,163,4.99,25.14,2.00,2.00,1,-1,-1,-1
17,162,0.89,22.30,2.00,2.00,1,-1,-1,-1
17,161,6.72,21.76,2.00,2.00,1,-1,-1,-1
18,176,3.72,6.90,2.00,2.00,1,-1,-1,-1
18,175,23.02,9.25,2.00,2.00,1,-1,-1,-1
18,174,20.97,24.00,2.00,2.00,1,-1,-1,-1
18,173,15.27,4.95,2.00,2.00,1,-1,-1,-1
18,172,15.98,14.05,2.00,2.00,1,-1,-1,-1
18,171,7.90,-0.08,2.00,2.00,1,-1,-1,-1
18,170,12.27,6.01,2.00,2.00,1,-1,-1,-1
18,169,12.03,3.93,2.00,2.00,1,-1,-1,-1
18,168,17.03,13.93,2.00,2.00,1,-1,-1,-1
18,167,3.84,22.97,2.00,2.00,1,-1,-1,-1
18,166,14.12,12.91,2.00,2.00,1,-1,-1,-1
18,165,6.93,5.99,2.00,2.00,1,-1,-1,-1
18,164,2.01,4.03,2.00,2.00,1,-1,-1,-1
18,163,4.33,25.13,2.00,2.00,1,-1,-1,-1
18,162,0.90,22.05,2.00,2.00,1,-1,-1,-1
18,161,6.96,22.00,2.00,2.00,1,-1,-1,-1
19,176,3.97,6.24,2.00,2.00,1,-1,-1,-1
19,175,23.03,9.01,2.00,2.00,1,-1,-1,-1
19,174,21.06,23.34,2.00,2.00,1,-1,-1,-1
19,173,15.03,4.95,2.00,2.00,1,-1,-1,-1
19,172,15.31,14.10,2.00,2.00,1,-1,-1,-1
19,171,7.15,-0.07,2.00,2.00,1,-1,-1,-1
19,170,12.03,5.92,2.00,2.00,1,-1,-1,-1
19,169,11.94,3.94,2.00,2.00,1,-1,-1,-1
19,168,17.11,13.94,2.00,2.00,1,-1,-1,-1
19,167,3.17,22.95,2.00,2.00,1,-1,-1,-1
19,166,14.11,12.89,2.00,2.00,1,-1,-1,-1
19,165,6.93,6.08,2.00,2.00,1,-1,-1,-1
19,164,1.93,4.72,2.00,2.00,1,-1,-1,-1
19,163,4.08,25.78,2.00,2.00,1,-1,-1,-1
19,162,0.91,21.97,2.00,2.00,1,-1,-1,-1
19,161,7.05,22.09,2.00,2.00,1,-1,-1,-1
20,176,4.05,6.00,2.00,2.00,1,-1,-1,-1
20,175,23.02,8.92,2.00,2.00,1,-1,-1,-1
20,174,21.08,23.09,2.00,2.00,1,-1,-1,-1
20,173,14.94,4.96,2.00,2.00,1,-1,-1,-1
20,172,15.06,14.12,2.00,2.00,1,-1,-1,-1
20,171,6.23,-0.06,2.00,2.00,1,-1,-1,-1
20,170,11.94,5.90,2.00,2.00,1,-1,-1,-1
20,169,11.92,3.94,2.00,2.00,1,-1,-1,-1
20,168,17.79,13.94,2.00,2.00,1,-1,-1,-1
20,167,2.93,22.28,2.00,2.00,1,-1,-1,-1
20,166,14.10,12.23,2.00,2.00,1,-1,-1,-1
20,165,6.28,6.76,2.00,2.00,1,-1,-1,-1
20,164,1.90,4.97,2.00,2.00,1,-1,-1,-1
20,163,3.99,26.01,2.00,2.00,1,-1,-1,-1
20,162,0.92,21.28,2.00,2.00,1,-1,-1,-1
20,161,7.07,22.11,2.00,2.00,1,-1,-1,-1
21,176,4.08,5.92,2.00,2.00,1,-1,-1,-1
21,175,23.68,8.90,2.00,2.00,1,-1,-1,-1
21,174,21.09,23.00,2.00,2.00,1,-1,-1,-1
21,173,14.91,4.96,2.00,2.00,1,-1,-1,-1
21,172,14.97,14.11,2.00,2.00,1,-1,-1,-1
21,171,5.90,-0.06,2.00,2.00,1,-1,-1,-1
21,170,11.91,5.90,2.00,2.00,1,-1,-1,-1
21,169,11.91,3.95,2.00,2.00,1,-1,-1,-1
21,168,18.04,13.95,2.00,2.00,1,-1,-1,-1
21,167,2.85,22.04,2.00,2.00,1,-1,-1,-1
21,166,14.09,11.99,2.00,2.00,1,-1,-1,-1
21,165,6.04,7.00,2.00,2.00,1,-1,-1,-1
21,164,1.90,5.06,2.00,2.00,1,-1,-1,-1
21,163,3.96,26.09,2.00,2.00,1,-1,-1,-1
21,162,0.93,21.03,2.00,2.00,1,-1,-1,-1
21,161,7.08,22.11,2.00,2.00,1,-1,-1,-1
22,176,4.08,5.89,2.00,2.00,1,-1,-1,-1
22,175,23.92,8.90,2.00,2.00,1,-1,-1,-1
22,174,21.08,22.97,2.00,2.00,1,-1,-1,-1
22,173,14.26,4.96,2.00,2.00,1,-1,-1,-1
22,172,14.94,14.76,2.00,2.00,1,-1,-1,-1
22,171,5.14,-0.05,2.00,2.00,1,-1,-1,-1
22,170,11.26,5.90,2.00,2.00,1,-1,-1,-1
22,169,11.92,3.95,2.00,2.00,1,-1,-1,-1
22,168,18.12,13.95,2.00,2.00,1,-1,-1,-1
22,167,2.18,21.95,2.00,2.00,1,-1,-1,-1
22,166,14.08,11.91,2.00,2.00,1,-1,-1,-1
22,165,5.96,7.09,2.00,2.00,1,-1,-1,-1
22,164,1.90,5.74,2.00,2.00,1,-1,-1,-1
22,163,3.95,26.11,2.00,2.00,1,-1,-1,-1
22,162,0.28,20.94,2.00,2.00,1,-1,-1,-1
22,161,7.73,22.11,2.00,2.00,1,-1,-1,-1
23,176,4.73,5.89,2.00,2.00,1,-1,-1,-1
23,175,24.01,8.90,2.00,2.00,1,-1,-1,-1
23,174,21.73,22.96,2.00,2.00,1,-1,-1,-1
23,173,14.01,4.97,2.00,2.00,1,-1,-1,-1
23,172,14.28,15.00,2.00,2.00,1,-1,-1,-1
23,171,4.86,-0.05,2.00,2.00,1,-1,-1,-1
23,170,11.01,5.91,2.00,2.00,1,-1,-1,-1
23,169,11.27,3.96,2.00,2.00,1,-1,-1,-1
23,168,18.79,13.96,2.00,2.00,1,-1,-1,-1
23,167,1.93,21.92,2.00,2.00,1,-1,-1,-1
23,166,14.07,11.23,2.00,2.00,1,-1,-1,-1
23,165,5.93,7.77,2.00,2.00,1,-1,-1,-1
23,164,1.91,5.99,2.00,2.00,1,-1,-1,-1
23,163,3.30,26.12,2.00,2.00,1,-1,-1,-1
23,162,0.04,20.91,2.00,2.00,1,-1,-1,-1
23,161,7.97,22.75,2.00,2.00,1,-1,-1,-1
24,176,4.97,5.90,2.00,2.00,1,-1,-1,-1
24,175,24.04,8.26,2.00,2.00,1,-1,-1,-1
24,174,21.97,22.96,2.00,2.00,1,-1,-1,-1
24,173,13.93,4.32,2.00,2.00,1,-1,-1,-1
24,172,14.03,15.08,2.00,2.00,1,-1,-1,-1
24,171,4.12,-0.04,2.00,2.00,1,-1,-1,-1
24,170,10.93,5.27,2.00,2.00,1,-1,-1,-1
24,169,11.03,3.96,2.00,2.00,1,-1,-1,-1
24,168,19.04,13.96,2.00,2.00,1,-1,-1,-1
24,167,1.85,21.27,2.00,2.00,1,-1,-1,-1
24,166,14.06,10.98,2.00,2.00,1,-1,-1,-1
24,165,5.92,8.02,2.00,2.00,1,-1,-1,-1
24,164,1.92,6.08,2.00,2.00,1,-1,-1,-1
24,163,3.05,26.11,2.00,2.00,1,-1,-1,-1
24,162,-0.05,20.25,2.00,2.00,1,-1,-1,-1
24,161,8.06,22.99,2.00,2.00,1,-1,-1,-1
25,176,5.06,5.91,2.00,2.00,1,-1,-1,-1
25,175,24.05,8.02,2.00,2.00,1,-1,-1,-1
25,174,22.05,22.31,2.00,2.00,1,-1,-1,-1
25,173,13.90,4.07,2.00,2.00,1,-1,-1,-1
25,172,13.94,15.10,2.00,2.00,1,-1,-1,-1
25,171,3.21,-0.04,2.00,2.00,1,-1,-1,-1
25,170,10.90,5.03,2.00,2.00,1,-1,-1,-1
25,169,10.94,3.97,2.00,2.00,1,-1,-1,-1
25,168,19.12,13.31,2.00,2.00,1,-1,-1,-1
25,167,1.83,21.02,2.00,2.00,1,-1,-1,-1
25,166,14.06,10.90,2.00,2.00,1,-1,-1,-1
25,165,5.93,8.10,2.00,2.00,1,-1,-1,-1
25,164,1.93,6.11,2.00,2.00,1,-1,-1,-1
25,163,2.97,26.10,2.00,2.00,1,-1,-1,-1
25,162,-0.07,20.01,2.00,2.00,1,-1,-1,-1
25,161,8.08,23.07,2.00,2.00,1,-1,-1,-1
26,176,5.74,5.92,2.00,2.00,1,-1,-1,-1
26,175,24.70,7.93,2.00,2.00,1,-1,-1,-1
26,174,22.08,22.07,2.00,2.00,1,-1,-1,-1
26,173,13.90,3.98,2.00,2.00,1,-1,-1,-1
26,172,13.92,15.76,2.00,2.00,1,-1,-1,-1
26,171,2.88,0.62,2.00,2.00,1,-1,-1,-1
26,170,10.90,4.94,2.00,2.00,1,-1,-1,-1
26,169,10.92,3.97,2.00,2.00,1,-1,-1,-1
26,168,19.80,13.07,2.00,2.00,1,-1,-1,-1
26,167,1.84,20.94,2.00,2.00,1,-1,-1,-1
26,166,14.71,10.87,2.00,2.00,1,-1,-1,-1
26,165,5.93,8.13,2.00,2.00,1,-1,-1,-1
26,164,1.28,6.76,2.00,2.00,1,-1,-1,-1
26,163,2.94,26.09,2.00,2.00,1,-1,-1,-1
26,162,-0.08,19.93,2.00,2.00,1,-1,-1,-1
26,161,8.09,23.10,2.00,2.00,1,-1,-1,-1
27,176,5.99,5.93,2.00,2.00,1,-1,-1,-1
27,175,24.95,7.91,2.00,2.00,1,-1,-1,-1
27,174,22.09,21.98,2.00,2.00,1,-1,-1,-1
27,173,13.25,3.95,2.00,2.00,1,-1,-1,-1
27,172,13.91,16.00,2.00,2.00,1,-1,-1,-1
27,171,2.77,0.87,2.00,2.00,1,-1,-1,-1
27,170,10.25,4.92,2.00,2.00,1,-1,-1,-1
27,169,10.91,3.97,2.00,2.00,1,-1,-1,-1
27,168,20.04,12.98,2.00,2.00,1,-1,-1,-1
27,167,1.85,20.26,2.00,2.00,1,-1,-1,-1
27,166,14.95,10.22,2.00,2.00,1,-1,-1,-1
27,165,5.94,8.78,2.00,2.00,1,-1,-1,-1
27,164,1.04,7.00,2.00,2.00,1,-1,-1,-1
27,163,2.28,26.08,2.00,2.00,1,-1,-1,-1
27,162,-0.07,19.25,2.00,2.00,1,-1,-1,-1
27,161,8.74,23.10,2.00,2.00,1,-1,-1,-1
