3,66,1.00,13.00,2.00,2.00,1,-1,-1,-1
3,65,0.85,21.11,2.00,2.00,1,-1,-1,-1
4,80,25.22,11.19,2.00,2.00,1,-1,-1,-1
4,79,25.00,15.03,2.00,2.00,1,-1,-1,-1
4,78,25.00,9.06,2.00,2.00,1,-1,-1,-1
4,77,21.22,26.00,2.00,2.00,1,-1,-1,-1
4,76,19.94,8.00,2.00,2.00,1,-1,-1,-1
4,75,19.78,21.00,2.00,2.00,1,-1,-1,-1
4,74,20.91,19.00,2.00,2.00,1,-1,-1,-1
4,73,17.22,18.00,2.00,2.00,1,-1,-1,-1
4,72,8.97,21.22,2.00,2.00,1,-1,-1,-1
4,71,10.00,16.94,2.00,2.00,1,-1,-1,-1
4,70,11.91,14.00,2.00,2.00,1,-1,-1,-1
4,69,6.88,12.22,2.00,2.00,1,-1,-1,-1
4,68,3.94,26.00,2.00,2.00,1,-1,-1,-1
4,67,4.78,16.78,2.00,2.00,1,-1,-1,-1
4,66,1.00,13.78,2.00,2.00,1,-1,-1,-1
4,65,1.06,21.12,2.00,2.00,1,-1,-1,-1
5,80,24.98,10.96,2.00,2.00,1,-1,-1,-1
5,79,24.26,15.03,2.00,2.00,1,-1,-1,-1
5,78,25.00,9.11,2.00,2.00,1,-1,-1,-1
5,77,20.98,26.00,2.00,2.00,1,-1,-1,-1
5,76,19.89,8.00,2.00,2.00,1,-1,-1,-1
5,75,20.02,21.00,2.00,2.00,1,-1,-1,-1
5,74,21.87,19.00,2.00,2.00,1,-1,-1,-1
5,73,16.98,18.00,2.00,2.00,1,-1,-1,-1
5,72,8.23,20.98,2.00,2.00,1,-1,-1,-1
5,71,9.26,16.15,2.00,2.00,1,-1,-1,-1
5,70,12.13,14.00,2.00,2.00,1,-1,-1,-1
5,69,6.89,11.98,2.00,2.00,1,-1,-1,-1
5,68,3.15,26.00,2.00,2.00,1,-1,-1,-1
5,67,5.02,17.02,2.00,2.00,1,-1,-1,-1
5,66,0.26,14.02,2.00,2.00,1,-1,-1,-1
5,65,1.85,21.11,2.00,2.00,1,-1,-1,-1
6,80,24.92,10.90,2.00,2.00,1,-1,-1,-1
6,79,24.02,15.02,2.00,2.00,1,-1,-1,-1
6,78,24.29,9.11,2.00,2.00,1,-1,-1,-1
6,77,20.92,26.00,2.00,2.00,1,-1,-1,-1
6,76,19.18,8.00,2.00,2.00,1,-1,-1,-1
6,75,20.08,20.29,2.00,2.00,1,-1,-1,-1
6,74,22.16,18.29,2.00,2.00,1,-1,-1,-1
6,73,16.92,18.00,2.00,2.00,1,-1,-1,-1
6,72,8.00,20.92,2.00,2.00,1,-1,-1,-1
6,71,9.02,15.91,2.00,2.00,1,-1,-1,-1
6,70,12.17,14.00,2.00,2.00,1,-1,-1,-1
6,69,6.91,11.92,2.00,2.00,1,-1,-1,-1
6,68,2.91,26.00,2.00,2.00,1,-1,-1,-1
6,67,5.08,17.08,2.00,2.00,1,-1,-1,-1
6,66,0.02,14.08,2.00,2.00,1,-1,-1,-1
6,65,2.09,21.09,2.00,2.00,1,-1,-1,-1
7,80,24.91,10.19,2.00,2.00,1,-1,-1,-1
7,79,23.94,15.02,2.00,2.00,1,-1,-1,-1
7,78,24.04,9.10,2.00,2.00,1,-1,-1,-1
7,77,20.91,26.00,2.00,2.00,1,-1,-1,-1
7,76,18.94,8.00,2.00,2.00,1,-1,-1,-1
7,75,20.09,20.04,2.00,2.00,1,-1,-1,-1
7,74,22.23,18.04,2.00,2.00,1,-1,-1,-1
7,73,16.21,17.30,2.00,2.00,1,-1,-1,-1
7,72,7.92,20.91,2.00,2.00,1,-1,-1,-1
7,71,8.94,15.84,2.00,2.00,1,-1,-1,-1
7,70,12.87,14.00,2.00,2.00,1,-1,-1,-1
7,69,6.92,11.91,2.00,2.00,1,-1,-1,-1
7,68,2.84,26.00,2.00,2.00,1,-1,-1,-1
7,67,5.09,17.09,2.00,2.00,1,-1,-1,-1
7,66,-0.06,14.09,2.00,2.00,1,-1,-1,-1
7,65,2.85,21.08,2.00,2.00,1,-1,-1,-1
8,80,24.91,9.95,2.00,2.00,1,-1,-1,-1
8,79,23.92,15.01,2.00,2.00,1,-1,-1,-1
8,78,23.96,9.77,2.00,2.00,1,-1,-1,-1
8,77,20.23,26.00,2.00,2.00,1,-1,-1,-1
8,76,18.87,8.00,2.00,2.00,1,-1,-1,-1
8,75,20.09,19.96,2.00,2.00,1,-1,-1,-1
8,74,22.91,17.96,2.00,2.00,1,-1,-1,-1
8,73,15.97,17.05,2.00,2.00,1,-1,-1,-1
8,72,7.22,20.91,2.00,2.00,1,-1,-1,-1
8,71,8.92,15.84,2.00,2.00,1,-1,-1,-1
8,70,13.10,14.00,2.00,2.00,1,-1,-1,-1
8,69,6.94,11.91,2.00,2.00,1,-1,-1,-1
8,68,2.15,26.00,2.00,2.00,1,-1,-1,-1
8,67,5.09,17.09,2.00,2.00,1,-1,-1,-1
8,66,-0.08,14.77,2.00,2.00,1,-1,-1,-1
8,65,3.11,21.06,2.00,2.00,1,-1,-1,-1
9,80,24.92,9.88,2.00,2.00,1,-1,-1,-1
9,79,23.92,15.69,2.00,2.00,1,-1,-1,-1
9,78,23.93,10.01,2.00,2.00,1,-1,-1,-1
9,77,19.99,26.00,2.00,2.00,1,-1,-1,-1
9,76,18.86,8.68,2.00,2.00,1,-1,-1,-1
9,75,20.08,19.93,2.00,2.00,1,-1,-1,-1
9,74,23.14,17.93,2.00,2.00,1,-1,-1,-1
9,73,15.89,16.97,2.00,2.00,1,-1,-1,-1
9,72,6.98,20.92,2.00,2.00,1,-1,-1,-1
9,71,8.25,15.17,2.00,2.00,1,-1,-1,-1
9,70,13.16,14.68,2.00,2.00,1,-1,-1,-1
9,69,6.27,11.92,2.00,2.00,1,-1,-1,-1
9,68,1.92,26.00,2.00,2.00,1,-1,-1,-1
9,67,5.08,17.76,2.00,2.00,1,-1,-1,-1
9,66,-0.08,15.01,2.00,2.00,1,-1,-1,-1
9,65,3.18,21.73,2.00,2.00,1,-1,-1,-1
10,80,24.93,9.19,2.00,2.00,1,-1,-1,-1
10,79,23.26,15.94,2.00,2.00,1,-1,-1,-1
10,78,23.93,10.08,2.00,2.00,1,-1,-1,-1
10,77,19.91,26.00,2.00,2.00,1,-1,-1,-1
10,76,18.20,8.93,2.00,2.00,1,-1,-1,-1
10,75,20.74,19.93,2.00,2.00,1,-1,-1,-1
10,74,23.21,17.26,2.00,2.00,1,-1,-1,-1
10,73,15.88,16.94,2.00,2.00,1,-1,-1,-1
10,72,6.90,20.93,2.00,2.00,1,-1,-1,-1
10,71,8.00,14.94,2.00,2.00,1,-1,-1,-1
10,70,13.17,14.93,2.00,2.00,1,-1,-1,-1
10,69,6.03,11.93,2.00,2.00,1,-1,-1,-1
10,68,1.85,26.00,2.00,2.00,1,-1,-1,-1
10,67,5.07,17.99,2.00,2.00,1,-1,-1,-1
10,66,-0.07,15.09,2.00,2.00,1,-1,-1,-1
10,65,3.86,21.97,2.00,2.00,1,-1,-1,-1
11,80,24.94,8.95,2.00,2.00,1,-1,-1,-1
11,79,23.02,16.02,2.00,2.00,1,-1,-1,-1
11,78,23.27,10.10,2.00,2.00,1,-1,-1,-1
11,77,19.89,26.00,2.00,2.00,1,-1,-1,-1
11,76,17.96,9.02,2.00,2.00,1,-1,-1,-1
11,75,20.98,19.94,2.00,2.00,1,-1,-1,-1
11,74,23.21,17.02,2.00,2.00,1,-1,-1,-1
11,73,15.21,16.94,2.00,2.00,1,-1,-1,-1
11,72,6.21,20.94,2.00,2.00,1,-1,-1,-1
11,71,7.92,14.87,2.00,2.00,1,-1,-1,-1
11,70,13.16,15.02,2.00,2.00,1,-1,-1,-1
11,69,5.94,11.27,2.00,2.00,1,-1,-1,-1
11,68,1.84,25.33,2.00,2.00,1,-1,-1,-1
11,67,5.73,18.07,2.00,2.00,1,-1,-1,-1
11,66,-0.06,15.11,2.00,2.00,1,-1,-1,-1
11,65,4.10,22.06,2.00,2.00,1,-1,-1,-1
12,80,24.95,8.21,2.00,2.00,1,-1,-1,-1
12,79,22.94,16.05,2.00,2.00,1,-1,-1,-1
12,78,23.03,10.10,2.00,2.00,1,-1,-1,-1
12,77,19.23,25.33,2.00,2.00,1,-1,-1,-1
12,76,17.89,9.04,2.00,2.00,1,-1,-1,-1
12,75,21.06,19.28,2.00,2.00,1,-1,-1,-1
12,74,23.86,16.93,2.00,2.00,1,-1,-1,-1
12,73,14.97,16.94,2.00,2.00,1,-1,-1,-1
12,72,5.97,21.61,2.00,2.00,1,-1,-1,-1
12,71,7.24,15.52,2.00,2.00,1,-1,-1,-1
12,70,13.14,15.04,2.00,2.00,1,-1,-1,-1
12,69,5.92,11.03,2.00,2.00,1,-1,-1,-1
12,68,1.18,25.08,2.00,2.00,1,-1,-1,-1
12,67,5.97,18.10,2.00,2.00,1,-1,-1,-1
12,66,-0.05,15.77,2.00,2.00,1,-1,-1,-1
12,65,4.17,22.08,2.00,2.00,1,-1,-1,-1
13,80,24.95,7.94,2.00,2.00,1,-1,-1,-1
13,79,22.91,16.72,2.00,2.00,1,-1,-1,-1
13,78,22.94,10.09,2.00,2.00,1,-1,-1,-1
13,77,18.99,25.09,2.00,2.00,1,-1,-1,-1
13,76,17.21,9.05,2.00,2.00,1,-1,-1,-1
13,75,21.09,19.04,2.00,2.00,1,-1,-1,-1
13,74,24.09,16.91,2.00,2.00,1,-1,-1,-1
13,73,14.90,16.95,2.00,2.00,1,-1,-1,-1
13,72,5.89,21.87,2.00,2.00,1,-1,-1,-1
13,71,6.99,15.77,2.00,2.00,1,-1,-1,-1
13,70,12.47,15.05,2.00,2.00,1,-1,-1,-1
13,69,5.92,10.95,2.00,2.00,1,-1,-1,-1
13,68,0.94,24.99,2.00,2.00,1,-1,-1,-1
13,67,6.05,18.10,2.00,2.00,1,-1,-1,-1
13,66,-0.05,16.01,2.00,2.00,1,-1,-1,-1
13,65,4.84,22.08,2.00,2.00,1,-1,-1,-1
14,80,24.96,7.86,2.00,2.00,1,-1,-1,-1
14,79,22.91,16.97,2.00,2.00,1,-1,-1,-1
14,78,22.92,10.08,2.00,2.00,1,-1,-1,-1
14,77,18.91,25.00,2.00,2.00,1,-1,-1,-1
14,76,16.96,9.05,2.00,2.00,1,-1,-1,-1
14,75,21.75,18.95,2.00,2.00,1,-1,-1,-1
14,74,24.16,16.25,2.00,2.00,1,-1,-1,-1
14,73,14.88,16.29,2.00,2.00,1,-1,-1,-1
14,72,5.87,21.96,2.00,2.00,1,-1,-1,-1
14,71,6.90,15.88,2.00,2.00,1,-1,-1,-1
14,70,12.20,15.05,2.00,2.00,1,-1,-1,-1
14,69,5.92,10.92,2.00,2.00,1,-1,-1,-1
14,68,0.87,24.96,2.00,2.00,1,-1,-1,-1
14,67,6.08,18.09,2.00,2.00,1,-1,-1,-1
14,66,-0.04,16.09,2.00,2.00,1,-1,-1,-1
14,65,5.08,22.08,2.00,2.00,1,-1,-1,-1
15,80,24.96,7.18,2.00,2.00,1,-1,-1,-1
15,79,22.92,17.05,2.00,2.00,1,-1,-1,-1
15,78,22.26,10.08,2.00,2.00,1,-1,-1,-1
15,77,18.23,24.97,2.00,2.00,1,-1,-1,-1
15,76,16.88,9.05,2.00,2.00,1,-1,-1,-1
15,75,21.99,18.93,2.00,2.00,1,-1,-1,-1
15,74,24.18,16.01,2.00,2.00,1,-1,-1,-1
15,73,14.22,16.05,2.00,2.00,1,-1,-1,-1
15,72,5.21,22.00,2.00,2.00,1,-1,-1,-1
15,71,6.22,15.92,2.00,2.00,1,-1,-1,-1
15,70,12.10,15.70,2.00,2.00,1,-1,-1,-1
15,69,5.93,10.92,2.00,2.00,1,-1,-1,-1
15,68,0.85,24.96,2.00,2.00,1,-1,-1,-1
15,67,6.08,18.08,2.00,2.00,1,-1,-1,-1
15,66,-0.70,16.77,2.00,2.00,1,-1,-1,-1
15,65,5.16,22.73,2.00,2.00,1,-1,-1,-1
16,80,24.97,6.93,2.00,2.00,1,-1,-1,-1
16,79,22.27,17.08,2.00,2.00,1,-1,-1,-1
16,78,22.01,10.07,2.00,2.00,1,-1,-1,-1
16,77,17.98,24.96,2.00,2.00,1,-1,-1,-1
16,76,16.86,9.04,2.00,2.00,1,-1,-1,-1
16,75,22.07,18.92,2.00,2.00,1,-1,-1,-1
16,74,24.83,15.92,2.00,2.00,1,-1,-1,-1
16,73,13.98,15.96,2.00,2.00,1,-1,-1,-1
16,72,4.97,22.01,2.00,2.00,1,-1,-1,-1
16,71,5.98,15.94,2.00,2.00,1,-1,-1,-1
16,70,12.06,15.95,2.00,2.00,1,-1,-1,-1
16,69,5.94,10.92,2.00,2.00,1,-1,-1,-1
16,68,0.86,24.30,2.00,2.00,1,-1,-1,-1
16,67,6.73,18.73,2.00,2.00,1,-1,-1,-1
16,66,-0.28,17.02,2.00,2.00,1,-1,-1,-1
16,65,5.18,22.97,2.00,2.00,1,-1,-1,-1
17,80,24.97,6.85,2.00,2.00,1,-1,-1,-1
17,79,22.02,17.08,2.00,2.00,1,-1,-1,-1
17,78,21.93,10.72,2.00,2.00,1,-1,-1,-1
17,77,17.90,24.96,2.00,2.00,1,-1,-1,-1
17,76,16.21,9.69,2.00,2.00,1,-1,-1,-1
17,75,22.76,18.93,2.00,2.00,1,-1,-1,-1
17,74,25.06,15.90,2.00,2.00,1,-1,-1,-1
17,73,13.90,15.94,2.00,2.00,1,-1,-1,-1
17,72,4.89,22.01,2.00,2.00,1,-1,-1,-1
17,71,5.89,15.95,2.00,2.00,1,-1,-1,-1
17,70,12.04,16.03,2.00,2.00,1,-1,-1,-1
17,69,5.94,10.27,2.00,2.00,1,-1,-1,-1
17,68,0.87,24.05,2.00,2.00,1,-1,-1,-1
17,67,6.98,18.97,2.00,2.00,1,-1,-1,-1
17,66,-0.12,17.10,2.00,2.00,1,-1,-1,-1
17,65,5.17,23.05,2.00,2.00,1,-1,-1,-1
18,80,24.97,6.18,2.00,2.00,1,-1,-1,-1
18,79,21.94,17.73,2.00,2.00,1,-1,-1,-1
18,78,21.90,10.96,2.00,2.00,1,-1,-1,-1
18,77,17.87,24.96,2.00,2.00,1,-1,-1,-1
18,76,15.97,9.94,2.00,2.00,1,-1,-1,-1
18,75,23.00,18.93,2.00,2.00,1,-1,-1,-1
18,74,25.14,15.24,2.00,2.00,1,-1,-1,-1
18,73,13.88,15.93,2.00,2.00,1,-1,-1,-1
18,72,4.21,22.01,2.00,2.00,1,-1,-1,-1
18,71,5.87,16.61,2.00,2.00,1,-1,-1,-1
18,70,12.03,16.06,2.00,2.00,1,-1,-1,-1
18,69,5.95,10.03,2.00,2.00,1,-1,-1,-1
18,68,0.88,23.97,2.00,2.00,1,-1,-1,-1
18,67,7.06,19.06,2.00,2.00,1,-1,-1,-1
18,66,-0.06,17.13,2.00,2.00,1,-1,-1,-1
18,65,5.16,23.08,2.00,2.00,1,-1,-1,-1
19,80,24.98,5.94,2.00,2.00,1,-1,-1,-1
19,79,21.92,17.98,2.00,2.00,1,-1,-1,-1
19,78,21.90,11.04,2.00,2.00,1,-1,-1,-1
19,77,17.22,24.96,2.00,2.00,1,-1,-1,-1
19,76,15.89,10.03,2.00,2.00,1,-1,-1,-1
19,75,23.09,18.94,2.00,2.00,1,-1,-1,-1
19,74,25.16,15.00,2.00,2.00,1,-1,-1,-1
19,73,13.22,15.93,2.00,2.00,1,-1,-1,-1
19,72,3.97,22.01,2.00,2.00,1,-1,-1,-1
19,71,5.22,16.87,2.00,2.00,1,-1,-1,-1
19,70,11.37,16.07,2.00,2.00,1,-1,-1,-1
19,69,5.30,9.95,2.00,2.00,1,-1,-1,-1
19,68,0.89,23.94,2.00,2.00,1,-1,-1,-1
19,67,7.09,19.08,2.00,2.00,1,-1,-1,-1
19,66,-0.03,17.78,2.00,2.00,1,-1,-1,-1
19,65,5.14,23.08,2.00,2.00,1,-1,-1,-1
20,80,24.98,5.20,2.00,2.00,1,-1,-1,-1
20,79,21.91,18.06,2.00,2.00,1,-1,-1,-1
20,78,21.25,11.07,2.00,2.00,1,-1,-1,-1
20,77,16.98,24.97,2.00,2.00,1,-1,-1,-1
20,76,15.87,10.05,2.00,2.00,1,-1,-1,-1
20,75,23.77,18.94,2.00,2.00,1,-1,-1,-1
20,74,25.15,14.92,2.00,2.00,1,-1,-1,-1
20,73,12.98,15.28,2.00,2.00,1,-1,-1,-1
20,72,3.89,21.36,2.00,2.00,1,-1,-1,-1
20,71,4.98,16.96,2.00,2.00,1,-1,-1,-1
20,70,11.12,16.72,2.00,2.00,1,-1,-1,-1
20,69,5.06,9.92,2.00,2.00,1,-1,-1,-1
20,68,0.90,23.28,2.00,2.00,1,-1,-1,-1
20,67,7.09,19.09,2.00,2.00,1,-1,-1,-1
20,66,-0.02,18.02,2.00,2.00,1,-1,-1,-1
20,65,5.13,23.74,2.00,2.00,1,-1,-1,-1
21,80,24.98,4.94,2.00,2.00,1,-1,-1,-1
21,79,21.26,18.09,2.00,2.00,1,-1,-1,-1
21,78,21.01,11.08,2.00,2.00,1,-1,-1,-1
21,77,16.90,24.97,2.00,2.00,1,-1,-1,-1
21,76,15.87,10.72,2.00,2.00,1,-1,-1,-1
21,75,24.02,18.95,2.00,2.00,1,-1,-1,-1
21,74,25.14,14.89,2.00,2.00,1,-1,-1,-1
21,73,12.90,15.04,2.00,2.00,1,-1,-1,-1
21,72,3.21,21.11,2.00,2.00,1,-1,-1,-1
21,71,4.90,17.00,2.00,2.00,1,-1,-1,-1
21,70,11.03,16.96,2.00,2.00,1,-1,-1,-1
21,69,4.97,9.92,2.00,2.00,1,-1,-1,-1
21,68,0.91,23.03,2.00,2.00,1,-1,-1,-1
21,67,7.74,19.08,2.00,2.00,1,-1,-1,-1
21,66,-0.02,18.10,2.00,2.00,1,-1,-1,-1
21,65,5.12,23.98,2.00,2.00,1,-1,-1,-1
22,80,24.98,4.85,2.00,2.00,1,-1,-1,-1
22,79,21.02,18.09,2.00,2.00,1,-1,-1,-1
22,78,20.93,11.73,2.00,2.00,1,-1,-1,-1
22,77,16.88,24.97,2.00,2.00,1,-1,-1,-1
22,76,15.22,10.96,2.00,2.00,1,-1,-1,-1
22,75,24.10,18.95,2.00,2.00,1,-1,-1,-1
22,74,25.13,14.24,2.00,2.00,1,-1,-1,-1
22,73,12.22,14.96,2.00,2.00,1,-1,-1,-1
22,72,2.96,21.02,2.00,2.00,1,-1,-1,-1
22,71,4.22,17.01,2.00,2.00,1,-1,-1,-1
22,70,10.99,17.05,2.00,2.00,1,-1,-1,-1
22,69,4.94,9.92,2.00,2.00,1,-1,-1,-1
22,68,0.92,22.94,2.00,2.00,1,-1,-1,-1
22,67,7.98,19.07,2.00,2.00,1,-1,-1,-1
22,66,-0.02,18.78,2.00,2.00,1,-1,-1,-1
22,65,5.10,24.06,2.00,2.00,1,-1,-1,-1
23,80,24.98,4.17,2.00,2.00,1,-1,-1,-1
23,79,20.94,18.74,2.00,2.00,1,-1,-1,-1
23,78,20.90,11.97,2.00,2.00,1,-1,-1,-1
23,77,16.22,24.98,2.00,2.00,1,-1,-1,-1
23,76,14.99,11.05,2.00,2.00,1,-1,-1,-1
23,75,24.13,18.96,2.00,2.00,1,-1,-1,-1
23,74,24.46,14.00,2.00,2.00,1,-1,-1,-1
23,73,11.98,14.93,2.00,2.00,1,-1,-1,-1
23,72,2.88,20.98,2.00,2.00,1,-1,-1,-1
23,71,3.97,17.01,2.00,2.00,1,-1,-1,-1
23,70,10.98,17.08,2.00,2.00,1,-1,-1,-1
23,69,4.93,9.27,2.00,2.00,1,-1,-1,-1
23,68,0.93,22.92,2.00,2.00,1,-1,-1,-1
23,67,8.06,19.07,2.00,2.00,1,-1,-1,-1
23,66,-0.01,19.03,2.00,2.00,1,-1,-1,-1
23,65,5.09,24.09,2.00,2.00,1,-1,-1,-1
24,80,24.99,3.93,2.00,2.00,1,-1,-1,-1
24,79,20.91,18.98,2.00,2.00,1,-1,-1,-1
24,78,20.90,12.06,2.00,2.00,1,-1,-1,-1
24,77,15.98,24.98,2.00,2.00,1,-1,-1,-1
24,76,14.90,11.73,2.00,2.00,1,-1,-1,-1
24,75,24.78,19.62,2.00,2.00,1,-1,-1,-1
24,74,24.20,13.91,2.00,2.00,1,-1,-1,-1
24,73,11.89,14.92,2.00,2.00,1,-1,-1,-1
24,72,2.20,20.97,2.00,2.00,1,-1,-1,-1
24,71,3.89,17.01,2.00,2.00,1,-1,-1,-1
24,70,10.98,17.08,2.00,2.00,1,-1,-1,-1
24,69,4.94,9.03,2.00,2.00,1,-1,-1,-1
24,68,0.93,22.91,2.00,2.00,1,-1,-1,-1
24,67,8.09,19.72,2.00,2.00,1,-1,-1,-1
24,66,-0.01,19.11,2.00,2.00,1,-1,-1,-1
24,65,5.74,24.74,2.00,2.00,1,-1,-1,-1
25,80,24.99,3.85,2.00,2.00,1,-1,-1,-1
25,79,20.91,19.06,2.00,2.00,1,-1,-1,-1
25,78,20.91,12.74,2.00,2.00,1,-1,-1,-1
25,77,15.90,24.98,2.00,2.00,1,-1,-1,-1
25,76,14.88,11.98,2.00,2.00,1,-1,-1,-1
25,75,25.02,19.87,2.00,2.00,1,-1,-1,-1
25,74,24.10,13.89,2.00,2.00,1,-1,-1,-1
25,73,11.87,14.93,2.00,2.00,1,-1,-1,-1
25,72,1.96,20.97,2.00,2.00,1,-1,-1,-1
25,71,3.21,17.01,2.00,2.00,1,-1,-1,-1
25,70,10.98,17.08,2.00,2.00,1,-1,-1,-1
25,69,4.94,8.95,2.00,2.00,1,-1,-1,-1
25,68,0.29,22.26,2.00,2.00,1,-1,-1,-1
25,67,8.09,19.96,2.00,2.00,1,-1,-1,-1
25,66,-0.01,19.13,2.00,2.00,1,-1,-1,-1
25,65,5.98,24.99,2.00,2.00,1,-1,-1,-1
26,80,24.99,3.18,2.00,2.00,1,-1,-1,-1
26,79,20.91,19.74,2.00,2.00,1,-1,-1,-1
26,78,20.91,12.99,2.00,2.00,1,-1,-1,-1
26,77,15.88,24.98,2.00,2.00,1,-1,-1,-1
26,76,14.88,12.72,2.00,2.00,1,-1,-1,-1
26,75,25.10,19.96,2.00,2.00,1,-1,-1,-1
26,74,24.06,13.23,2.00,2.00,1,-1,-1,-1
26,73,11.22,14.93,2.00,2.00,1,-1,-1,-1
26,72,1.88,20.97,2.00,2.00,1,-1,-1,-1
26,71,2.97,17.01,2.00,2.00,1,-1,-1,-1
26,70,10.98,17.73,2.00,2.00,1,-1,-1,-1
26,69,4.95,8.92,2.00,2.00,1,-1,-1,-1
26,68,0.05,22.02,2.00,2.00,1,-1,-1,-1
26,67,8.74,20.04,2.00,2.00,1,-1,-1,-1
26,66,-0.01,19.79,2.00,2.00,1,-1,-1,-1
26,65,6.06,25.07,2.00,2.00,1,-1,-1,-1
27,80,24.99,2.93,2.00,2.00,1,-1,-1,-1
27,79,20.26,19.99,2.00,2.00,1,-1,-1,-1
27,78,20.92,13.07,2.00,2.00,1,-1,-1,-1
27,77,15.22,24.33,2.00,2.00,1,-1,-1,-1
27,76,14.89,13.00,2.00,2.00,1,-1,-1,-1
27,75,25.12,20.00,2.00,2.00,1,-1,-1,-1
27,74,23.39,12.99,2.00,2.00,1,-1,-1,-1
27,73,10.98,14.94,2.00,2.00,1,-1,-1,-1
27,72,1.85,20.32,2.00,2.00,1,-1,-1,-1
27,71,2.88,17.01,2.00,2.00,1,-1,-1,-1
27,70,10.98,17.97,2.00,2.00,1,-1,-1,-1
27,69,4.95,8.92,2.00,2.00,1,-1,-1,-1
27,68,-0.04,21.94,2.00,2.00,1,-1,-1,-1
27,67,8.98,20.07,2.00,2.00,1,-1,-1,-1
27,66,-0.01,20.03,2.00,2.00,1,-1,-1,-1
27,65,6.09,25.10,2.00,2.00,1,-1,-1,-1
28,80,24.99,2.85,2.00,2.00,1,-1,-1,-1
28,79,20.03,20.08,2.00,2.00,1,-1,-1,-1
